"","id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","FDR"
"596","kqDB8M","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF404 (Stomach)","Wald ratio",1,-0.0915559677176801,0.0582653623883761,0.116098621834402,0.47912260006316
"597","kQoJwd","ieu-b-18","multiple sclerosis || id:ieu-b-18","B4GALNT4 (Stomach)","Wald ratio",1,-0.288592967562025,0.137157801409658,0.0353702096285413,0.226019526362602
"598","KRjc5C","ieu-b-18","multiple sclerosis || id:ieu-b-18","CYTH2 (Stomach)","Wald ratio",1,0.194708634716421,0.182832806974138,0.286896485210435,0.697801003895442
"599","KsLgsN","ieu-b-18","multiple sclerosis || id:ieu-b-18","PAPSS1 (Stomach)","Wald ratio",1,-0.0262221978696357,0.100522070749134,0.794200391934158,0.925506067955337
"600","KTG1ND","ieu-b-18","multiple sclerosis || id:ieu-b-18","CBL (Stomach)","Wald ratio",1,-0.0505176775583303,0.1134450887322,0.656099276540377,0.903730256216238
"601","kVxTuX","ieu-b-18","multiple sclerosis || id:ieu-b-18","TOMM34 (Stomach)","Inverse variance weighted",2,0.0853267595288327,0.0827348315912247,0.302386969080217,0.708310482182349
"602","kxdN95","ieu-b-18","multiple sclerosis || id:ieu-b-18","LMF1 (Stomach)","Inverse variance weighted",2,-0.0308089737335601,0.0423949874909073,0.467402002098353,0.81132616185132
"603","KxIzwL","ieu-b-18","multiple sclerosis || id:ieu-b-18","SIDT1 (Stomach)","Wald ratio",1,0.0727712525377972,0.0431945196792136,0.0920400080894169,0.420139385353571
"604","kYL3xy","ieu-b-18","multiple sclerosis || id:ieu-b-18","ANXA11 (Stomach)","Wald ratio",1,-0.0744332670752999,0.130592316587434,0.56870030816513,0.855463476892004
"605","KyNfpY","ieu-b-18","multiple sclerosis || id:ieu-b-18","NIT1 (Stomach)","Wald ratio",1,-0.0208525001986468,0.0950219122653676,0.826300003835069,0.937386256275311
"606","kziT0Q","ieu-b-18","multiple sclerosis || id:ieu-b-18","TRIM13 (Stomach)","Wald ratio",1,0.0309128784448049,0.0640024920887162,0.629099344346906,0.893138559845475
"607","L4fEPm","ieu-b-18","multiple sclerosis || id:ieu-b-18","SNX29 (Stomach)","Inverse variance weighted",2,0.0876675115517601,0.0727098445627106,0.22792654356947,0.654514988077268
"608","L5JA0y","ieu-b-18","multiple sclerosis || id:ieu-b-18","TRPT1 (Stomach)","Inverse variance weighted",2,-0.0368192050012249,0.088827069217512,0.678504795040885,0.911202167012182
"609","l6CGfF","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM161A (Stomach)","Wald ratio",1,-0.13220371737776,0.14107546669128,0.348700203331404,0.738187769702726
"610","l75Vn7","ieu-b-18","multiple sclerosis || id:ieu-b-18","GSDMA (Stomach)","Wald ratio",1,0.0232039052995179,0.0226303178773821,0.305199970915263,0.708478175996908
"611","l7iYsS","ieu-b-18","multiple sclerosis || id:ieu-b-18","MED10 (Stomach)","Wald ratio",1,0.224288813193901,0.071451355661882,0.00169501096426535,0.025938128308429
"612","l9J5hE","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPS25 (Stomach)","Wald ratio",1,0.155209330184717,0.132150307403149,0.24019846475406,0.655313168103433
"613","LAIch3","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMX1 (Stomach)","Wald ratio",1,-0.00210268537495402,0.0609953229281623,0.97250005599498,0.986523934475797
"614","laPI4N","ieu-b-18","multiple sclerosis || id:ieu-b-18","NME8 (Stomach)","Wald ratio",1,0.00309825450014104,0.0571954209689369,0.956800020953929,0.986487964866507
"615","Lc2Ve9","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMED3 (Stomach)","Wald ratio",1,0.0314342327774203,0.264784647766763,0.905500184885866,0.97433308864912
"616","LcRaoc","ieu-b-18","multiple sclerosis || id:ieu-b-18","CAMLG (Stomach)","Wald ratio",1,-0.0519428682732437,0.0848239460230992,0.540299002455411,0.844342244668066
"617","LdEMf8","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC35E4 (Stomach)","Wald ratio",1,0.0167653546546006,0.0433580995963699,0.698999191567496,0.917383553886538
"618","le9ZSJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","PVR (Stomach)","Wald ratio",1,0.363591441078861,0.0887211119193867,4.16485320492824e-05,0.00143313962507426
"619","lGp7Ga","ieu-b-18","multiple sclerosis || id:ieu-b-18","IZUMO1 (Stomach)","Wald ratio",1,-0.013455739039588,0.0403377171116788,0.738698694485086,0.917383553886538
"620","LgTiZ7","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAN2A2 (Stomach)","Wald ratio",1,0.170377209867656,0.144664235747038,0.238899302347274,0.655313168103433
"621","LGtzfs","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM25 (Stomach)","Wald ratio",1,-0.133731510191633,0.140592012741659,0.341501458950596,0.734711401429831
"622","LH3T9C","ieu-b-18","multiple sclerosis || id:ieu-b-18","PPIL2 (Stomach)","Wald ratio",1,-0.144082741558917,0.0558580000453343,0.00989586891663741,0.105915206743294
"623","lHmlqi","ieu-b-18","multiple sclerosis || id:ieu-b-18","ETV7 (Stomach)","Wald ratio",1,-0.230158776009321,0.0537180931473083,1.8309532290351e-05,0.000734275381161318
"624","li0OSF","ieu-b-18","multiple sclerosis || id:ieu-b-18","HOXB3 (Stomach)","Wald ratio",1,-0.101107198639569,0.159675973419839,0.526601523447899,0.84281442178977
"625","LidHIz","ieu-b-18","multiple sclerosis || id:ieu-b-18","NACA (Stomach)","Wald ratio",1,0.36727967019397,0.177134588470721,0.038130441980032,0.241009260993354
"626","LiqIXu","ieu-b-18","multiple sclerosis || id:ieu-b-18","WDR90 (Stomach)","Wald ratio",1,-0.0907904735649818,0.0474543035562321,0.0557200265394554,0.305671655025409
"627","LkJx42","ieu-b-18","multiple sclerosis || id:ieu-b-18","VPS33A (Stomach)","Wald ratio",1,0.195878056421164,0.0908775892675581,0.031130115762083,0.208603090357371
"628","lLVn1i","ieu-b-18","multiple sclerosis || id:ieu-b-18","ANGEL2 (Stomach)","Inverse variance weighted",2,0.0260627843884084,0.0361430494891127,0.47084745654044,0.814874392792458
"629","LmR2ZF","ieu-b-18","multiple sclerosis || id:ieu-b-18","CNGA1 (Stomach)","Wald ratio",1,0.0288307100376653,0.126560608200239,0.819800476679405,0.937386256275311
"630","LpFDsI","ieu-b-18","multiple sclerosis || id:ieu-b-18","KRT24 (Stomach)","Wald ratio",1,0.117173948089634,0.0661534741254232,0.0765201253517429,0.373919772202004
"631","lQqaiF","ieu-b-18","multiple sclerosis || id:ieu-b-18","GCLM (Stomach)","Wald ratio",1,-0.138697407813848,0.108876612791528,0.202700516180724,0.620370263995216
"632","LqtaF0","ieu-b-18","multiple sclerosis || id:ieu-b-18","CD40 (Stomach)","Wald ratio",1,-0.486824587313482,0.0666744268950114,2.84537124071587e-13,1.65458337647628e-10
"633","ltLowF","ieu-b-18","multiple sclerosis || id:ieu-b-18","ARL17A (Stomach)","Wald ratio",1,0.0670801703388261,0.0550950160744643,0.223400314527302,0.645981871158869
"634","lu2vmG","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAR1 (Stomach)","Wald ratio",1,0.0685409576792187,0.165028277445122,0.677901392785682,0.911202167012182
"635","LuFs1I","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC82 (Stomach)","Inverse variance weighted",2,-0.0262792031553224,0.0176497781433836,0.136507011568384,0.512121465980744
"636","LUXN4p","ieu-b-18","multiple sclerosis || id:ieu-b-18","TBX6 (Stomach)","Wald ratio",1,0.293259225650333,0.0530535390199637,3.24624334240475e-08,3.14615083934727e-06
"637","lXkw1e","ieu-b-18","multiple sclerosis || id:ieu-b-18","PRR12 (Stomach)","Wald ratio",1,0.0182618507876095,0.0497744452110359,0.713699503585723,0.917383553886538
"638","lZO6A7","ieu-b-18","multiple sclerosis || id:ieu-b-18","PIP5K1C (Stomach)","Wald ratio",1,0.241018288515079,0.201306203424304,0.231200539331534,0.655313168103433
"639","LzoUNP","ieu-b-18","multiple sclerosis || id:ieu-b-18","EFTUD2 (Stomach)","Wald ratio",1,0.0131881734824803,0.0618319071180948,0.83110019254409,0.937386256275311
"640","m2OFQA","ieu-b-18","multiple sclerosis || id:ieu-b-18","NEDD4L (Stomach)","Wald ratio",1,0.00103348837209302,0.11452661498708,0.992799986060206,0.995355870276327
"641","m3uCXA","ieu-b-18","multiple sclerosis || id:ieu-b-18","CAMSAP3 (Stomach)","Wald ratio",1,-0.382269541287193,0.211141688586155,0.0702201085226802,0.352008561258091
"642","m5wwxo","ieu-b-18","multiple sclerosis || id:ieu-b-18","PPP1R13L (Stomach)","Wald ratio",1,-0.0280901492683644,0.0950125411570545,0.76749986522455,0.918328107634911
"643","m71SEs","ieu-b-18","multiple sclerosis || id:ieu-b-18","MXD3 (Stomach)","Wald ratio",1,-0.198876435673237,0.0517247503267466,0.000120602150624016,0.00326186746920304
"644","m7M0wn","ieu-b-18","multiple sclerosis || id:ieu-b-18","GPR55 (Stomach)","Wald ratio",1,0.0191515629369805,0.061789332875083,0.756599481275075,0.917383553886538
"645","m7NdGL","ieu-b-18","multiple sclerosis || id:ieu-b-18","DELE1 (Stomach)","Wald ratio",1,-0.031583269580565,0.0557147346667979,0.570799362053478,0.855463476892004
"646","M8g5Kb","ieu-b-18","multiple sclerosis || id:ieu-b-18","RNF7 (Stomach)","Wald ratio",1,0.100753305063607,0.0978775532828913,0.303300619197601,0.708310482182349
"647","M8ULu2","ieu-b-18","multiple sclerosis || id:ieu-b-18","RAVER2 (Stomach)","Wald ratio",1,0.0994203144921377,0.0963626576002267,0.302198280219323,0.708310482182349
"648","maO6nl","ieu-b-18","multiple sclerosis || id:ieu-b-18","MCOLN3 (Stomach)","Wald ratio",1,0.0689519957798488,0.0658976613328644,0.295399623661286,0.702555751161709
"649","MB44T4","ieu-b-18","multiple sclerosis || id:ieu-b-18","AGL (Stomach)","Wald ratio",1,0.0340118374819481,0.101077995474238,0.73650062455035,0.917383553886538
"650","mBJe3l","ieu-b-18","multiple sclerosis || id:ieu-b-18","PACSIN3 (Stomach)","Wald ratio",1,0.0333020343160216,0.107443665371949,0.756599897743827,0.917383553886538
"651","mbL1RD","ieu-b-18","multiple sclerosis || id:ieu-b-18","MSLN (Stomach)","Inverse variance weighted",2,-0.0676263693521344,0.0488214149583656,0.165997924402294,0.560599396145307
"652","mBqjm6","ieu-b-18","multiple sclerosis || id:ieu-b-18","TEX45 (Stomach)","Wald ratio",1,-0.536964463633344,0.320932506734566,0.0943000763971336,0.426075519699479
"653","MBtqZh","ieu-b-18","multiple sclerosis || id:ieu-b-18","CHKB (Stomach)","Wald ratio",1,-0.147023878079499,0.0617512325428464,0.0172701197603013,0.144497476843384
"654","McE9Tu","ieu-b-18","multiple sclerosis || id:ieu-b-18","NFU1 (Stomach)","Wald ratio",1,0.0528384743054962,0.0825061948002517,0.521900710034155,0.839516633153143
"655","mCftqk","ieu-b-18","multiple sclerosis || id:ieu-b-18","MACROH2A1 (Stomach)","Wald ratio",1,0.0730196405346054,0.15853836445947,0.645099779406449,0.897429477810646
"656","mCi0Ig","ieu-b-18","multiple sclerosis || id:ieu-b-18","HDAC10 (Stomach)","Wald ratio",1,-0.0279948845330907,0.041379611018823,0.498699047524456,0.825017058706888
"657","mdi4E7","ieu-b-18","multiple sclerosis || id:ieu-b-18","COPB1 (Stomach)","Wald ratio",1,0.156556342383964,0.105466984764141,0.137699943281308,0.514935800759361
"658","MdyNDm","ieu-b-18","multiple sclerosis || id:ieu-b-18","PDIA2 (Stomach)","Wald ratio",1,0.135942328454281,0.0773465068354421,0.0788197583909416,0.375685979543709
"659","mEUtxB","ieu-b-18","multiple sclerosis || id:ieu-b-18","CEP57 (Stomach)","Wald ratio",1,-0.00908516094577369,0.0427749479804316,0.831799326290732,0.937386256275311
"660","mg3tB3","ieu-b-18","multiple sclerosis || id:ieu-b-18","SNX21 (Stomach)","Wald ratio",1,0.0911317697228145,0.0966641080312722,0.34579989031912,0.735787910610067
"661","mGHtNt","ieu-b-18","multiple sclerosis || id:ieu-b-18","LRATD2 (Stomach)","Wald ratio",1,0.0831890031879185,0.102275534985748,0.41599950215111,0.790878258741023
"662","MIh1y4","ieu-b-18","multiple sclerosis || id:ieu-b-18","CLCN7 (Stomach)","Wald ratio",1,-0.0327047250593377,0.0438725517692329,0.456000672677836,0.804584373010805
"663","Mj47XA","ieu-b-18","multiple sclerosis || id:ieu-b-18","ODF3B (Stomach)","Wald ratio",1,-0.37744705825342,0.102427809156647,0.000228697542562338,0.00547074870447497
"664","mj8VlF","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZDHHC7 (Stomach)","Wald ratio",1,0.1330998510132,0.0612891090350492,0.0298804008463382,0.202241833912019
"665","MJC4WY","ieu-b-18","multiple sclerosis || id:ieu-b-18","COL16A1 (Stomach)","Wald ratio",1,0.109494350696026,0.108142925992391,0.311300645835183,0.70986248850098
"666","MKi3yv","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZRANB3 (Stomach)","Wald ratio",1,-0.143062762092771,0.0864210538611595,0.097840220535323,0.43764683262531
"667","mlPkpt","ieu-b-18","multiple sclerosis || id:ieu-b-18","UGDH (Stomach)","Wald ratio",1,0.20792802819514,0.104404872318061,0.0464199231330677,0.276853182583373
"668","MM8RIO","ieu-b-18","multiple sclerosis || id:ieu-b-18","GPR162 (Stomach)","Wald ratio",1,-0.162028602500088,0.112335559011659,0.149200125050199,0.54394904524571
"669","MMKvw2","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLVAP (Stomach)","Wald ratio",1,0.0168396466744199,0.0486240793044249,0.729099836130553,0.917383553886538
"670","mMPc7x","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLEC (Stomach)","Wald ratio",1,-0.227498979708141,0.0614351737805214,0.000213002922537667,0.00547074870447497
"671","MN1HmW","ieu-b-18","multiple sclerosis || id:ieu-b-18","INTS12 (Stomach)","Wald ratio",1,-0.00944815665814062,0.0620621603638619,0.879000017985837,0.962596064894095
"672","mNEm8H","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAPKAPK5 (Stomach)","Wald ratio",1,0.118370408939252,0.0646691284777649,0.0671900641353687,0.33974801995406
"673","mNGSxr","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLEKHA4 (Stomach)","Wald ratio",1,-0.122950956001081,0.119318221193494,0.302800798132247,0.708310482182349
"674","MoxhiX","ieu-b-18","multiple sclerosis || id:ieu-b-18","LGALS2 (Stomach)","Wald ratio",1,0.0194137187959072,0.095673271330368,0.839200024283216,0.939757009688825
"675","mppiW2","ieu-b-18","multiple sclerosis || id:ieu-b-18","ITIH2 (Stomach)","Wald ratio",1,-0.0754255718482063,0.0486561045801481,0.121099050389951,0.485648950356941
"676","MQYF0I","ieu-b-18","multiple sclerosis || id:ieu-b-18","HSD17B14 (Stomach)","Wald ratio",1,0.134549950710087,0.0523749103547195,0.0101999167285029,0.105915206743294
"677","MsU5Oi","ieu-b-18","multiple sclerosis || id:ieu-b-18","USE1 (Stomach)","Wald ratio",1,-0.345629504830075,0.0846404609755854,4.43620176291258e-05,0.00143313962507426
"678","MTgBbe","ieu-b-18","multiple sclerosis || id:ieu-b-18","MRPS34 (Stomach)","Wald ratio",1,0.0233531431343646,0.159095404250555,0.883300116107996,0.963675455003376
"679","MUVd7Z","ieu-b-18","multiple sclerosis || id:ieu-b-18","GEM (Stomach)","Wald ratio",1,-0.0244322646291254,0.078361330682771,0.755200266561662,0.917383553886538
"680","MV4XcP","ieu-b-18","multiple sclerosis || id:ieu-b-18","ELMO1 (Stomach)","Wald ratio",1,-0.0609336237376204,0.127196101029438,0.631901204524819,0.893138559845475
"681","mVDbyu","ieu-b-18","multiple sclerosis || id:ieu-b-18","C11orf80 (Stomach)","Wald ratio",1,-0.0232731949940889,0.176001274385122,0.894799917029433,0.969853032157717
"682","mWKlnx","ieu-b-18","multiple sclerosis || id:ieu-b-18","ADPRH (Stomach)","Wald ratio",1,-0.00274312818471857,0.0581884374734947,0.962399931943601,0.986523934475797
"683","MxkmNE","ieu-b-18","multiple sclerosis || id:ieu-b-18","XPNPEP3 (Stomach)","Wald ratio",1,0.129535668161236,0.0532336319298346,0.0149601352269964,0.137179907747706
"684","MXYC7K","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZC3H6 (Stomach)","Wald ratio",1,0.995904067125422,0.698613184887042,0.153999914340041,0.54913658789687
"685","myCtjQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPL9 (Stomach)","Wald ratio",1,-0.0246374109581852,0.0244542865744692,0.313700111613764,0.711175886562978
"686","mYV2jt","ieu-b-18","multiple sclerosis || id:ieu-b-18","OLIG1 (Stomach)","Wald ratio",1,0.0626981826418977,0.0552667295040899,0.256599453344978,0.669114718027375
"687","MZgsyL","ieu-b-18","multiple sclerosis || id:ieu-b-18","TYMP (Stomach)","Wald ratio",1,-0.398138893549964,0.0733243840693373,5.64079599307505e-08,4.37349715996419e-06
"688","n0GEUC","ieu-b-18","multiple sclerosis || id:ieu-b-18","IRF3 (Stomach)","Wald ratio",1,0.096847952344149,0.0913009089142294,0.288800975276217,0.697801003895442
"689","n1JXHB","ieu-b-18","multiple sclerosis || id:ieu-b-18","NR2C1 (Stomach)","Wald ratio",1,0.0371895956315651,0.142000380848469,0.793400190783611,0.925506067955337
"690","n3L5PP","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF334 (Stomach)","Wald ratio",1,0.00050132620674786,0.0399989637704049,0.989999991742786,0.995133958856405
"691","n57Xmi","ieu-b-18","multiple sclerosis || id:ieu-b-18","PSMG1 (Stomach)","Wald ratio",1,0.0352318583716343,0.0576343203126825,0.54100100978197,0.844342244668066
"692","N60axm","ieu-b-18","multiple sclerosis || id:ieu-b-18","ACP2 (Stomach)","Wald ratio",1,-0.604951630450763,0.12758828545385,2.12209183248537e-06,0.000137110711176694
"693","n63XxQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","AMFR (Stomach)","Inverse variance weighted",2,0.279222613864964,0.167273948607675,0.0950671636275917,0.426884599609611
"694","NA8ze9","ieu-b-18","multiple sclerosis || id:ieu-b-18","SYNC (Stomach)","Wald ratio",1,0.151655203562302,0.163079912336806,0.352400024099545,0.742465992803933
"695","NAtVSe","ieu-b-18","multiple sclerosis || id:ieu-b-18","C6orf58 (Stomach)","Wald ratio",1,0.0439266160996892,0.0645677093729505,0.496302725701883,0.825017058706888
"696","nbD2NC","ieu-b-18","multiple sclerosis || id:ieu-b-18","TBC1D2 (Stomach)","Wald ratio",1,0.162176638581772,0.125956604690296,0.197899301854908,0.615704785013396
"697","nBwh1t","ieu-b-18","multiple sclerosis || id:ieu-b-18","INSL3 (Stomach)","Wald ratio",1,0.0541348632961961,0.0820120790672668,0.509199909309002,0.833160147856605
"698","nGqXOL","ieu-b-18","multiple sclerosis || id:ieu-b-18","DBF4B (Stomach)","Wald ratio",1,0.0240556095573081,0.0375172443740752,0.521400498909411,0.839516633153143
"699","NHQOdO","ieu-b-18","multiple sclerosis || id:ieu-b-18","QRICH2 (Stomach)","Wald ratio",1,-0.0992387562290727,0.0999982314935626,0.320999945759546,0.719312017183723
"700","NHrSkG","ieu-b-18","multiple sclerosis || id:ieu-b-18","POGLUT1 (Stomach)","Wald ratio",1,-0.179153861632459,0.091074433834559,0.0491699838028455,0.288811571528835
"701","niGJeo","ieu-b-18","multiple sclerosis || id:ieu-b-18","TSPAN33 (Stomach)","Inverse variance weighted",2,-0.00239698547271392,0.0693004405699232,0.972408019151651,0.986523934475797
"702","nJ2zuA","ieu-b-18","multiple sclerosis || id:ieu-b-18","MS4A14 (Stomach)","Wald ratio",1,-0.0304119721469055,0.0257673059171859,0.237899110850823,0.655313168103433
"703","njMC3p","ieu-b-18","multiple sclerosis || id:ieu-b-18","ICAM5 (Stomach)","Wald ratio",1,0.197800446691558,0.0751107193259789,0.00845218723186634,0.0963715073594172
"704","NLOFaV","ieu-b-18","multiple sclerosis || id:ieu-b-18","PRKCSH (Stomach)","Wald ratio",1,-0.229465916369777,0.175562060951917,0.191200519211704,0.60622027605358
"705","NLS3Cg","ieu-b-18","multiple sclerosis || id:ieu-b-18","APLF (Stomach)","Wald ratio",1,-0.125053414775155,0.104157554734434,0.229899491013189,0.655313168103433
"706","NM2Gab","ieu-b-18","multiple sclerosis || id:ieu-b-18","C1orf127 (Stomach)","Wald ratio",1,-0.033403091994299,0.0538684159753039,0.535200662780319,0.844342244668066
"707","nMoxlY","ieu-b-18","multiple sclerosis || id:ieu-b-18","METTL2B (Stomach)","Wald ratio",1,-0.0147548992859593,0.0329805353746375,0.654599239149954,0.903082936098928
"708","no4bNP","ieu-b-18","multiple sclerosis || id:ieu-b-18","LOC100996709 (Stomach)","Wald ratio",1,0.0670801703388261,0.0550950160744643,0.223400314527302,0.645981871158869
"709","nQgZLP","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPS6KL1 (Stomach)","Wald ratio",1,-0.0576824170333086,0.068960768302641,0.402900306770417,0.786815008901884
"710","NROBRn","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATP8B2 (Stomach)","Wald ratio",1,-0.290033547825689,0.155845680001832,0.062739884125829,0.322860554151943
"711","NS9ywb","ieu-b-18","multiple sclerosis || id:ieu-b-18","P2RX6 (Stomach)","Wald ratio",1,0.0453062383755489,0.0369546095143137,0.22019982460025,0.645981871158869
"712","nV7gwE","ieu-b-18","multiple sclerosis || id:ieu-b-18","IL2RA (Stomach)","Wald ratio",1,1.02255509363356,0.187396539359528,4.85233954141548e-08,4.03090777619015e-06
"713","nVVRzU","ieu-b-18","multiple sclerosis || id:ieu-b-18","BMP10 (Stomach)","Wald ratio",1,-0.054665101138571,0.0648008377690891,0.398900603812822,0.786307461414088
"714","NxMAHg","ieu-b-18","multiple sclerosis || id:ieu-b-18","PPM1F (Stomach)","Wald ratio",1,-0.589485458612975,0.0931142756560942,2.43934024800114e-10,4.72825451404221e-08
"715","nYtoni","ieu-b-18","multiple sclerosis || id:ieu-b-18","FXYD2 (Stomach)","Wald ratio",1,0.113723515763936,0.0973648258724046,0.242800968473576,0.656437595283232
"716","NZD9SE","ieu-b-18","multiple sclerosis || id:ieu-b-18","IFNAR2 (Stomach)","Wald ratio",1,-0.181184326370071,0.0946626419236442,0.0556201156244245,0.305671655025409
"717","O01mDH","ieu-b-18","multiple sclerosis || id:ieu-b-18","VMAC (Stomach)","Wald ratio",1,0.0147678027014083,0.0690303665084551,0.830600104300648,0.937386256275311
"718","o0G74O","ieu-b-18","multiple sclerosis || id:ieu-b-18","PARD6B (Stomach)","Wald ratio",1,-0.176594177225156,0.0999302661695319,0.0771990774172857,0.375117938213294
"719","O1rBKJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","CAVIN1 (Stomach)","Wald ratio",1,0.110095392494216,0.148976557173762,0.45989999995702,0.807951208383707
"720","O2BHNL","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATF3 (Stomach)","Wald ratio",1,0.0802302952087388,0.225078731756727,0.721500325981949,0.917383553886538
"721","O2XqtH","ieu-b-18","multiple sclerosis || id:ieu-b-18","TCN2 (Stomach)","Wald ratio",1,-0.0217493331532566,0.0573884930951818,0.704699583744371,0.917383553886538
"722","o3hNgX","ieu-b-18","multiple sclerosis || id:ieu-b-18","OCEL1 (Stomach)","Wald ratio",1,-0.0467918106120614,0.0380588403694603,0.218899497211516,0.645981871158869
"723","o4FQ98","ieu-b-18","multiple sclerosis || id:ieu-b-18","TOLLIP (Stomach)","Wald ratio",1,0.0479596088226433,0.0493155250917156,0.330799236554406,0.726326550237176
"724","O6jagp","ieu-b-18","multiple sclerosis || id:ieu-b-18","IL31RA (Stomach)","Wald ratio",1,-0.0240023316508353,0.068359763125472,0.725499952482861,0.917383553886538
"725","OaHUza","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAP3K8 (Stomach)","Wald ratio",1,-0.417401015768341,0.152878453479405,0.00632805137057946,0.0774686709893043
"726","obiwA3","ieu-b-18","multiple sclerosis || id:ieu-b-18","DYNLT1 (Stomach)","Wald ratio",1,0.261187941438143,0.10243664776338,0.010779989222624,0.110948030671785
"727","OBydzD","ieu-b-18","multiple sclerosis || id:ieu-b-18","TTLL5 (Stomach)","MR Egger",3,-0.0663279055823848,0.122896711883387,0.684934053663745,0.916660879644345
"728","OBydzD","ieu-b-18","multiple sclerosis || id:ieu-b-18","TTLL5 (Stomach)","Weighted median",3,-0.0629800738962657,0.0623787342588234,0.312667731811506,0.710219867376526
"729","OBydzD","ieu-b-18","multiple sclerosis || id:ieu-b-18","TTLL5 (Stomach)","Inverse variance weighted",3,-0.0652542214014662,0.0522638456947053,0.211828331370323,0.63769565885777
"730","OBydzD","ieu-b-18","multiple sclerosis || id:ieu-b-18","TTLL5 (Stomach)","Simple mode",3,-0.062281373002551,0.0705452881472993,0.470444058397241,0.814874392792458
"731","OBydzD","ieu-b-18","multiple sclerosis || id:ieu-b-18","TTLL5 (Stomach)","Weighted mode",3,-0.062834597908,0.0606983110342025,0.409339603886565,0.790800596877201
"732","OBz1we","ieu-b-18","multiple sclerosis || id:ieu-b-18","PTPN21 (Stomach)","Wald ratio",1,0.100259486075871,0.082506387519871,0.224300339468961,0.645981871158869
"733","oCj2nT","ieu-b-18","multiple sclerosis || id:ieu-b-18","CYP4F11 (Stomach)","Wald ratio",1,0.00563427721155507,0.0176312586203589,0.749300515951878,0.917383553886538
"734","OCVFpp","ieu-b-18","multiple sclerosis || id:ieu-b-18","SRPK2 (Stomach)","Wald ratio",1,-0.139313974474964,0.114126486243209,0.222200382076751,0.645981871158869
"735","oDAjoO","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF783 (Stomach)","Wald ratio",1,-0.0299103951018282,0.0689861894945812,0.664600166651596,0.906869372949976
"736","oDRxfx","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLAAT2 (Stomach)","Wald ratio",1,-0.167177434920022,0.185087094984197,0.366400346789786,0.756880290082631
"737","oizR5L","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCNO (Stomach)","Wald ratio",1,0.0818147434026336,0.112228201660082,0.465999567350188,0.81132616185132
"738","OJJVcY","ieu-b-18","multiple sclerosis || id:ieu-b-18","STK38 (Stomach)","Wald ratio",1,0.116666666666667,0.120612100987228,0.333399961845247,0.728780247746166
"739","oJp5jW","ieu-b-18","multiple sclerosis || id:ieu-b-18","C8orf82 (Stomach)","Wald ratio",1,-0.0650515782876696,0.187907330965748,0.7292001719028,0.917383553886538
"740","OkfJN2","ieu-b-18","multiple sclerosis || id:ieu-b-18","MPV17L2 (Stomach)","Wald ratio",1,0.0501779257067719,0.12584785229016,0.690100290458308,0.917383553886538
"741","OlNJGV","ieu-b-18","multiple sclerosis || id:ieu-b-18","ERCC1 (Stomach)","Wald ratio",1,-0.0198850874597876,0.0647880302737355,0.75890020976891,0.917383553886538
"742","OM5Oqg","ieu-b-18","multiple sclerosis || id:ieu-b-18","MARCHF1 (Stomach)","Wald ratio",1,-0.0010521404327349,0.0305207026899026,0.97249996592271,0.986523934475797
"743","ONNfNn","ieu-b-18","multiple sclerosis || id:ieu-b-18","THAP3 (Stomach)","Wald ratio",1,-0.0753060143071624,0.0787273690718008,0.338798608810332,0.734711401429831
"744","OoONO2","ieu-b-18","multiple sclerosis || id:ieu-b-18","SDF2L1 (Stomach)","Wald ratio",1,-0.0721339992451055,0.127878582329998,0.57269836600674,0.857204890174824
"745","oOzyQO","ieu-b-18","multiple sclerosis || id:ieu-b-18","DNAI3 (Stomach)","Wald ratio",1,0.114107024670443,0.05121834222878,0.0258902055484432,0.194260058405416
