"","id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","FDR"
"281","jKS4yz","ieu-b-18","multiple sclerosis || id:ieu-b-18","POMC (Brain Substantia nigra)","Wald ratio",1,-0.0351990674591524,0.0483814283446313,0.466899738352379,0.860803352419578
"282","jM8VAl","ieu-b-18","multiple sclerosis || id:ieu-b-18","SPATA48 (Brain Substantia nigra)","Wald ratio",1,-0.0636914962727639,0.0371572764477618,0.0865093303923384,0.421654881744958
"283","Jmqjmg","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZFR2 (Brain Substantia nigra)","Wald ratio",1,-0.0701329909517572,0.0900530055261081,0.436099433409313,0.843375871903919
"284","JoT82V","ieu-b-18","multiple sclerosis || id:ieu-b-18","TNFSF14 (Brain Substantia nigra)","Wald ratio",1,0.00560730726582364,0.0430216955455248,0.89630001882267,0.97102060782493
"285","JqJycN","ieu-b-18","multiple sclerosis || id:ieu-b-18","DBT (Brain Substantia nigra)","Wald ratio",1,-0.0192158973281927,0.0441378883571611,0.663300708132845,0.919912222569279
"286","JtFmr9","ieu-b-18","multiple sclerosis || id:ieu-b-18","STPG1 (Brain Substantia nigra)","Wald ratio",1,0.170510014424215,0.0614670120823735,0.00553702302537002,0.0823961759727682
"287","Jv8iuj","ieu-b-18","multiple sclerosis || id:ieu-b-18","POLR2C (Brain Substantia nigra)","Wald ratio",1,0.0267012218353225,0.0640573084181707,0.676800314074233,0.919912222569279
"288","JXUpbW","ieu-b-18","multiple sclerosis || id:ieu-b-18","CEP57 (Brain Substantia nigra)","Wald ratio",1,0.189627095763748,0.0465517580332832,4.63182220834848e-05,0.0019299259201452
"289","JzLNhu","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF217 (Brain Substantia nigra)","Wald ratio",1,-0.101534522248952,0.0605669917457757,0.0936598130639176,0.436846143022004
"290","K02EH5","ieu-b-18","multiple sclerosis || id:ieu-b-18","SIN3B (Brain Substantia nigra)","Wald ratio",1,-0.267412356542968,0.379991007058554,0.481598827312243,0.867481292018401
"291","K2aLft","ieu-b-18","multiple sclerosis || id:ieu-b-18","RCCD1 (Brain Substantia nigra)","Wald ratio",1,0.0347026035710238,0.0493122739776837,0.481599961235293,0.867481292018401
"292","k7rXZk","ieu-b-18","multiple sclerosis || id:ieu-b-18","OCEL1 (Brain Substantia nigra)","Wald ratio",1,-0.0498793358133927,0.0405701265803826,0.218899497211516,0.659554049335018
"293","k8Uiys","ieu-b-18","multiple sclerosis || id:ieu-b-18","STARD3 (Brain Substantia nigra)","Wald ratio",1,-0.171719730838853,0.0578198935070343,0.00297889507560828,0.0564184673410659
"294","KaN4Yy","ieu-b-18","multiple sclerosis || id:ieu-b-18","UBASH3B (Brain Substantia nigra)","Wald ratio",1,0.0445789772266796,0.0868619823324418,0.607800089243944,0.904464418517774
"295","kgASIR","ieu-b-18","multiple sclerosis || id:ieu-b-18","KEAP1 (Brain Substantia nigra)","Wald ratio",1,-0.111090909090909,0.105621923203151,0.292901006688245,0.756430807206975
"296","kKQe5Q","ieu-b-18","multiple sclerosis || id:ieu-b-18","PNLDC1 (Brain Substantia nigra)","Wald ratio",1,0.00166948597408461,0.0188697858104869,0.929499925356872,0.978889468563167
"297","Klketh","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC35E2A (Brain Substantia nigra)","Wald ratio",1,-0.165366349212751,0.06941779388855,0.0172100322686078,0.172620755808526
"298","KNQiBB","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZBED6CL (Brain Substantia nigra)","Wald ratio",1,-0.0148293476520024,0.0258505924433617,0.566200603498877,0.884627451270413
"299","kNVuHZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","EVPL (Brain Substantia nigra)","Wald ratio",1,-0.0983596228218833,0.0498205120777145,0.0483499542702351,0.302187214188969
"300","Kom6uO","ieu-b-18","multiple sclerosis || id:ieu-b-18","MT1E (Brain Substantia nigra)","Wald ratio",1,-0.0474578397401558,0.062906769374733,0.450599787565056,0.845720322006486
"301","KS1Ljk","ieu-b-18","multiple sclerosis || id:ieu-b-18","NTRK1 (Brain Substantia nigra)","Wald ratio",1,0.00480912729960807,0.0329616935918455,0.883999943488221,0.971001695395673
"302","KtoH3O","ieu-b-18","multiple sclerosis || id:ieu-b-18","OGFR (Brain Substantia nigra)","Wald ratio",1,-0.0754278011260011,0.0579693918008088,0.193201643537347,0.623397248317474
"303","ku91gu","ieu-b-18","multiple sclerosis || id:ieu-b-18","BDH2 (Brain Substantia nigra)","Wald ratio",1,-0.0624689581601895,0.0558326407581527,0.26319948991997,0.71521600521731
"304","kuArx3","ieu-b-18","multiple sclerosis || id:ieu-b-18","KANSL1 (Brain Substantia nigra)","Wald ratio",1,0.022832870083047,0.042974090987025,0.59519904656191,0.896384106267937
"305","kuWqyi","ieu-b-18","multiple sclerosis || id:ieu-b-18","LIG1 (Brain Substantia nigra)","Wald ratio",1,-0.0423481292110496,0.0527629581725152,0.422199623890075,0.843375871903919
"306","Kux7hX","ieu-b-18","multiple sclerosis || id:ieu-b-18","BST2 (Brain Substantia nigra)","Wald ratio",1,0.200349896587767,0.0841784472597611,0.0173097404253083,0.172620755808526
"307","kz4CC6","ieu-b-18","multiple sclerosis || id:ieu-b-18","CLASP2 (Brain Substantia nigra)","Wald ratio",1,-0.0382207781103035,0.168637451902522,0.820700061406098,0.953415498845374
"308","l2rRkW","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM170A (Brain Substantia nigra)","Wald ratio",1,-0.0225089537660082,0.0229310469575284,0.326300427729199,0.78437602819519
"309","l8sKPf","ieu-b-18","multiple sclerosis || id:ieu-b-18","HSD11B1L (Brain Substantia nigra)","Wald ratio",1,0.00673941180431383,0.0666848716548334,0.919499989604113,0.975700328527285
"310","lBNdGM","ieu-b-18","multiple sclerosis || id:ieu-b-18","WDR92 (Brain Substantia nigra)","Wald ratio",1,0.0161890076521137,0.0284476316330774,0.569301148046637,0.884627451270413
"311","LdYDHq","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAFK (Brain Substantia nigra)","Wald ratio",1,-1.3566030124746,0.686649617795774,0.0481905205758745,0.302187214188969
"312","LgYuJc","ieu-b-18","multiple sclerosis || id:ieu-b-18","LCA5L (Brain Substantia nigra)","Wald ratio",1,-0.0620937886674114,0.0409141915348739,0.129100399406281,0.513934711012265
"313","lIa9uD","ieu-b-18","multiple sclerosis || id:ieu-b-18","SFI1 (Brain Substantia nigra)","Wald ratio",1,-0.0661307362016042,0.0589446431891037,0.261899615029297,0.71521600521731
"314","LiujzE","ieu-b-18","multiple sclerosis || id:ieu-b-18","BRAP (Brain Substantia nigra)","Wald ratio",1,0.00926410589081723,0.0646178573077742,0.885999885071224,0.97102060782493
"315","liZOcD","ieu-b-18","multiple sclerosis || id:ieu-b-18","ACP5 (Brain Substantia nigra)","Wald ratio",1,-0.101051330734404,0.0376459089326038,0.00726909955787369,0.100959716081579
"316","ljmuLC","ieu-b-18","multiple sclerosis || id:ieu-b-18","GEM (Brain Substantia nigra)","Wald ratio",1,-0.0103406748311293,0.0569434598743553,0.855900197654286,0.960390706524109
"317","lKvGcI","ieu-b-18","multiple sclerosis || id:ieu-b-18","REPIN1 (Brain Substantia nigra)","Wald ratio",1,-0.0139581106175978,0.0489434409285637,0.775499665963923,0.937024226959513
"318","lM1shR","ieu-b-18","multiple sclerosis || id:ieu-b-18","USP5 (Brain Substantia nigra)","Wald ratio",1,-0.112013212464157,0.0690579992320868,0.104799820670557,0.454860332771515
"319","lMHlki","ieu-b-18","multiple sclerosis || id:ieu-b-18","CBL (Brain Substantia nigra)","Inverse variance weighted",2,0.0602538099190131,0.106572515912644,0.571816340472547,0.884627451270413
"320","lNrevb","ieu-b-18","multiple sclerosis || id:ieu-b-18","NME8 (Brain Substantia nigra)","Wald ratio",1,0.0370861806465319,0.03943565662288,0.347000861336169,0.804023655725533
"321","lokgAP","ieu-b-18","multiple sclerosis || id:ieu-b-18","STAU1 (Brain Substantia nigra)","Wald ratio",1,0.0127214854265125,0.0633722867582502,0.840900244835987,0.954483627784321
"322","LPwktX","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF362 (Brain Substantia nigra)","Wald ratio",1,0.0107221094740235,0.0494667457939223,0.828400149673721,0.954483627784321
"323","lrajLL","ieu-b-18","multiple sclerosis || id:ieu-b-18","DBP (Brain Substantia nigra)","Wald ratio",1,-0.0798454749737972,0.0485255074366953,0.0998805332177529,0.45054240870152
"324","lrCBpQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","CYP4F3 (Brain Substantia nigra)","Wald ratio",1,0.0119833651877649,0.0250292733412403,0.632099418740204,0.910281420996838
"325","LrnZgG","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM234A (Brain Substantia nigra)","Wald ratio",1,0.129532149272067,0.136318037187015,0.342000388962456,0.801968690460234
"326","Lt0fpl","ieu-b-18","multiple sclerosis || id:ieu-b-18","KXD1 (Brain Substantia nigra)","Wald ratio",1,-0.00439061153449703,0.0693235776204397,0.949499714187535,0.980776956709392
"327","LUF1D4","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM254 (Brain Substantia nigra)","Wald ratio",1,0.029671063988551,0.0543329119774584,0.584998961332559,0.887258568873995
"328","LVphLC","ieu-b-18","multiple sclerosis || id:ieu-b-18","NUDT9 (Brain Substantia nigra)","Wald ratio",1,-0.00121145970484414,0.0819126164185494,0.988199989211513,0.996169343963219
"329","M0fDsM","ieu-b-18","multiple sclerosis || id:ieu-b-18","HAAO (Brain Substantia nigra)","Wald ratio",1,-0.0257365792759051,0.023862773573849,0.280799878718347,0.743643746605792
"330","M1xVHJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","LRRC23 (Brain Substantia nigra)","Wald ratio",1,-0.09766091942665,0.0838969054119295,0.244400239688426,0.691177148440119
"331","M58X4V","ieu-b-18","multiple sclerosis || id:ieu-b-18","COPA (Brain Substantia nigra)","Wald ratio",1,-0.167532884299189,0.0665557302333631,0.0118297713098066,0.132028697654092
"332","M5gDWA","ieu-b-18","multiple sclerosis || id:ieu-b-18","CYP2R1 (Brain Substantia nigra)","Wald ratio",1,-0.0479992637208684,0.0415322786816513,0.247799856293832,0.697634730556959
"333","M9Egyv","ieu-b-18","multiple sclerosis || id:ieu-b-18","THADA (Brain Substantia nigra)","Wald ratio",1,0.0224069109520014,0.0360997121534479,0.534800317706338,0.884627451270413
"334","mboPQc","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC102A (Brain Substantia nigra)","Wald ratio",1,0.067708025530406,0.0672740234028722,0.314198546834913,0.776928569200813
"335","meRtfP","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPL37 (Brain Substantia nigra)","Wald ratio",1,-0.0729110455489153,0.076540501466744,0.340802287712306,0.801968690460234
"336","MeT9zh","ieu-b-18","multiple sclerosis || id:ieu-b-18","JARID2 (Brain Substantia nigra)","Inverse variance weighted",2,0.0123822812841461,0.0439684137470229,0.778236706231499,0.937024226959513
"337","MEX8F3","ieu-b-18","multiple sclerosis || id:ieu-b-18","AP3M1 (Brain Substantia nigra)","Wald ratio",1,-0.0866142546439904,0.107197917780868,0.419099512337188,0.843375871903919
"338","MJvB97","ieu-b-18","multiple sclerosis || id:ieu-b-18","RASSF7 (Brain Substantia nigra)","Wald ratio",1,-0.0189481359597016,0.0575339780449556,0.741900084286314,0.937024226959513
"339","MLllCf","ieu-b-18","multiple sclerosis || id:ieu-b-18","FIGNL1 (Brain Substantia nigra)","Wald ratio",1,0.0307425821578954,0.0401711290342381,0.444098598506272,0.843375871903919
"340","mo8tT4","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM9 (Brain Substantia nigra)","Wald ratio",1,0.0712063925160787,0.185251412979926,0.700699004389291,0.930747628785014
"341","MQYDNq","ieu-b-18","multiple sclerosis || id:ieu-b-18","LRRC46 (Brain Substantia nigra)","Wald ratio",1,-0.0328383112035578,0.0260066867865779,0.206701606433692,0.636396571532303
"342","mrIeGI","ieu-b-18","multiple sclerosis || id:ieu-b-18","IFT80 (Brain Substantia nigra)","Wald ratio",1,0.0230629104477612,0.0694141791044776,0.739699953738309,0.937024226959513
"343","Ms5SXO","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLCD3 (Brain Substantia nigra)","Wald ratio",1,0.00908926140650891,0.0697369668336297,0.896300325725393,0.97102060782493
"344","MSFxwd","ieu-b-18","multiple sclerosis || id:ieu-b-18","IPO9 (Brain Substantia nigra)","Wald ratio",1,-0.00786850459270156,0.0500188104205503,0.874999822245185,0.967425329634965
"345","msFY1o","ieu-b-18","multiple sclerosis || id:ieu-b-18","PNPO (Brain Substantia nigra)","Wald ratio",1,0.115327959760689,0.0636588718621616,0.0700394085361429,0.387386109160082
"346","MsryY0","ieu-b-18","multiple sclerosis || id:ieu-b-18","CD84 (Brain Substantia nigra)","Wald ratio",1,-0.0381159420289855,0.0897029760520809,0.670900248937395,0.919912222569279
"347","MuLcLh","ieu-b-18","multiple sclerosis || id:ieu-b-18","WIPF2 (Brain Substantia nigra)","Wald ratio",1,-0.0157959493778624,0.0551858151873923,0.774700392737172,0.937024226959513
"348","MwNjwf","ieu-b-18","multiple sclerosis || id:ieu-b-18","NDUFS2 (Brain Substantia nigra)","Wald ratio",1,-0.0684869839759205,0.0837323302705173,0.413398529183906,0.843375871903919
"349","mWWArP","ieu-b-18","multiple sclerosis || id:ieu-b-18","TCEA3 (Brain Substantia nigra)","Wald ratio",1,0.00597064072144257,0.0375305536014499,0.873599962060619,0.967425329634965
"350","mxTXIR","ieu-b-18","multiple sclerosis || id:ieu-b-18","CNTNAP1 (Brain Substantia nigra)","Wald ratio",1,0.0987738031608803,0.11945217130083,0.408299425001449,0.843375871903919
"351","n2K4LD","ieu-b-18","multiple sclerosis || id:ieu-b-18","CIB2 (Brain Substantia nigra)","Wald ratio",1,0.0311986764289617,0.0313141710197885,0.319098698022493,0.779049555718977
"352","n4H4F1","ieu-b-18","multiple sclerosis || id:ieu-b-18","DDX49 (Brain Substantia nigra)","Wald ratio",1,0.0823290020038424,0.0584819000006886,0.159199502233082,0.575888465323848
"353","N5kiGw","ieu-b-18","multiple sclerosis || id:ieu-b-18","MED24 (Brain Substantia nigra)","Wald ratio",1,0.0282930713586738,0.0640336166701844,0.658599812982617,0.919912222569279
"354","N5RuyT","ieu-b-18","multiple sclerosis || id:ieu-b-18","CMTM7 (Brain Substantia nigra)","Wald ratio",1,0.131511117950296,0.178632569054397,0.461602790665261,0.856088261619549
"355","n6rdgO","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC26A8 (Brain Substantia nigra)","Inverse variance weighted",2,-0.0664200370347493,0.0472044210205835,0.159405927201641,0.575888465323848
"356","n8OtzU","ieu-b-18","multiple sclerosis || id:ieu-b-18","RND2 (Brain Substantia nigra)","Wald ratio",1,-0.0334979099632946,0.0471048509610395,0.477000559651723,0.866643458669555
"357","Nb97eB","ieu-b-18","multiple sclerosis || id:ieu-b-18","IL20RA (Brain Substantia nigra)","Wald ratio",1,-0.0565630138417629,0.0636384258775524,0.374100601197834,0.835045984816594
"358","Nb9xb4","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF777 (Brain Substantia nigra)","Wald ratio",1,-0.122617213746973,0.0674599385115296,0.0691206902385364,0.387386109160082
"359","NCjZzN","ieu-b-18","multiple sclerosis || id:ieu-b-18","C16orf74 (Brain Substantia nigra)","Inverse variance weighted",2,0.0345522381757507,0.0829031097168792,0.676840390464963,0.919912222569279
"360","ncTW80","ieu-b-18","multiple sclerosis || id:ieu-b-18","APBA3 (Brain Substantia nigra)","Wald ratio",1,-0.0053343528853004,0.041046877226312,0.896599987201728,0.97102060782493
"361","nd37rC","ieu-b-18","multiple sclerosis || id:ieu-b-18","TOMM34 (Brain Substantia nigra)","Wald ratio",1,0.192895816777958,0.489782121381044,0.693699131112223,0.930390465547509
"362","ndknbw","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM80 (Brain Substantia nigra)","Wald ratio",1,-0.00710172851310208,0.0213576035019352,0.739500238889121,0.937024226959513
"363","nE1Obd","ieu-b-18","multiple sclerosis || id:ieu-b-18","UBE4A (Brain Substantia nigra)","Wald ratio",1,-0.0113437954811156,0.102061412926777,0.91149996842475,0.975700328527285
"364","nfoVfb","ieu-b-18","multiple sclerosis || id:ieu-b-18","GKN2 (Brain Substantia nigra)","Wald ratio",1,0.0540793213671957,0.0369401096543137,0.1432013389116,0.557518057028984
"365","Nhwkgw","ieu-b-18","multiple sclerosis || id:ieu-b-18","TXNDC5 (Brain Substantia nigra)","Wald ratio",1,0.011224022658523,0.0540851492906367,0.835599840816238,0.954483627784321
"366","nitPC7","ieu-b-18","multiple sclerosis || id:ieu-b-18","DNAJC7 (Brain Substantia nigra)","Wald ratio",1,-0.0919164746572779,0.0885020918255184,0.299000257838145,0.758064610522845
"367","NJ1wCh","ieu-b-18","multiple sclerosis || id:ieu-b-18","ABI3BP (Brain Substantia nigra)","Wald ratio",1,-0.0162635991090334,0.0285563605553922,0.568999010242511,0.884627451270413
"368","NjPEJQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","MTHFR (Brain Substantia nigra)","Wald ratio",1,-0.0227089788218439,0.0471544535947424,0.630099257807065,0.910281420996838
"369","nk1dfs","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM94 (Brain Substantia nigra)","Wald ratio",1,0.0622441187853684,0.0685394504241587,0.363798846570899,0.820845772948779
"370","NLKRim","ieu-b-18","multiple sclerosis || id:ieu-b-18","CHID1 (Brain Substantia nigra)","Wald ratio",1,-0.0596960523517192,0.0871384575938838,0.493298959208983,0.875885936095495
"371","nmn22S","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATP6V0A2 (Brain Substantia nigra)","Wald ratio",1,0.0994507066096164,0.0486565369415858,0.0409601561950974,0.278261930673216
"372","NmQpjO","ieu-b-18","multiple sclerosis || id:ieu-b-18","SH3BP1 (Brain Substantia nigra)","Wald ratio",1,-0.0554361894900336,0.0958213338079213,0.562901607100509,0.884627451270413
"373","NOOpvc","ieu-b-18","multiple sclerosis || id:ieu-b-18","SCN4B (Brain Substantia nigra)","Wald ratio",1,-0.00955299820485362,0.0474071257481932,0.840300003975818,0.954483627784321
"374","NUWE9T","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAHD1 (Brain Substantia nigra)","Wald ratio",1,0.0101301179232566,0.030501460733035,0.739799322378714,0.937024226959513
"375","nWPnXo","ieu-b-18","multiple sclerosis || id:ieu-b-18","NUDT13 (Brain Substantia nigra)","Wald ratio",1,0.0628453413112199,0.0407695175024568,0.123200332128197,0.500001347922877
"376","o1CuKP","ieu-b-18","multiple sclerosis || id:ieu-b-18","SST (Brain Substantia nigra)","Wald ratio",1,0.00237057511204122,0.0405658328562121,0.953399963400033,0.980776956709392
"377","o6DvV1","ieu-b-18","multiple sclerosis || id:ieu-b-18","RIOK1 (Brain Substantia nigra)","Wald ratio",1,0.0100247624158437,0.0292156171576184,0.731500464640105,0.937024226959513
"378","o6kdwz","ieu-b-18","multiple sclerosis || id:ieu-b-18","FXYD2 (Brain Substantia nigra)","Wald ratio",1,-0.096203844793339,0.0330278427797883,0.00358191982118729,0.0649819563067864
"379","o6z5P3","ieu-b-18","multiple sclerosis || id:ieu-b-18","TEPP (Brain Substantia nigra)","Wald ratio",1,0.0879420314481821,0.0574911851631579,0.126100628864256,0.508470277678452
"380","o7Ge7L","ieu-b-18","multiple sclerosis || id:ieu-b-18","SDHC (Brain Substantia nigra)","Inverse variance weighted",2,0.0295257437725022,0.0318249852699972,0.353535412196522,0.806422016871629
"381","o9I7Mi","ieu-b-18","multiple sclerosis || id:ieu-b-18","LYRM2 (Brain Substantia nigra)","Wald ratio",1,0.0451015876656207,0.034732452802652,0.194100768714582,0.623397248317474
"382","OB6dmi","ieu-b-18","multiple sclerosis || id:ieu-b-18","PNPLA6 (Brain Substantia nigra)","Wald ratio",1,-0.229912591221,0.0997630977017754,0.0211897972367324,0.181419496889832
"383","oDiFks","ieu-b-18","multiple sclerosis || id:ieu-b-18","SIGIRR (Brain Substantia nigra)","Wald ratio",1,0.0291267107160434,0.0294590044982364,0.32280009178271,0.784266407138345
"384","Ogxbvy","ieu-b-18","multiple sclerosis || id:ieu-b-18","KCNJ14 (Brain Substantia nigra)","Wald ratio",1,0.0285447855085421,0.0451999561869633,0.527698997552714,0.884627451270413
"385","oK70aB","ieu-b-18","multiple sclerosis || id:ieu-b-18","MRPL18 (Brain Substantia nigra)","Wald ratio",1,-0.00885354888532656,0.031244654155739,0.776899325410133,0.937024226959513
"386","oKVCZe","ieu-b-18","multiple sclerosis || id:ieu-b-18","L3MBTL3 (Brain Substantia nigra)","Wald ratio",1,0.0114591119260576,0.0433886688222312,0.791699942716735,0.938923081969563
"387","OmiF20","ieu-b-18","multiple sclerosis || id:ieu-b-18","FKRP (Brain Substantia nigra)","Wald ratio",1,0.0433378886231637,0.0266029443736994,0.103299553571269,0.453666455076434
"388","OOFvqv","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC1A3 (Brain Substantia nigra)","Wald ratio",1,-0.111079091823074,0.0631833146056341,0.0787399026845569,0.413969319280155
"389","oqCa2Z","ieu-b-18","multiple sclerosis || id:ieu-b-18","IL10RB (Brain Substantia nigra)","Wald ratio",1,-0.0126866182271816,0.0399969960009262,0.751099986190951,0.937024226959513
"390","oQECwg","ieu-b-18","multiple sclerosis || id:ieu-b-18","ACTR2 (Brain Substantia nigra)","Wald ratio",1,-0.0361504399819495,0.0790145532490975,0.647300044258476,0.918914551266188
"391","oqvQiP","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC17A7 (Brain Substantia nigra)","Wald ratio",1,0.00804078767385154,0.0627263149845796,0.897999858116495,0.97102060782493
"392","oS6Dt9","ieu-b-18","multiple sclerosis || id:ieu-b-18","NSUN2 (Brain Substantia nigra)","Wald ratio",1,-0.0350171307371591,0.0178654088088943,0.0499897096702922,0.303335616931385
"393","OTuRHB","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDC7 (Brain Substantia nigra)","Wald ratio",1,0.00400331238605325,0.0361003332420646,0.911700358938341,0.975700328527285
"394","oXXmD8","ieu-b-18","multiple sclerosis || id:ieu-b-18","GCLM (Brain Substantia nigra)","Wald ratio",1,-0.0284234823146223,0.0789695992525523,0.718899913012157,0.937024226959513
"395","Oy30hJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","BBS2 (Brain Substantia nigra)","Wald ratio",1,0.0550862176612821,0.0580442383444393,0.342601024564612,0.801968690460234
"396","oZlpEv","ieu-b-18","multiple sclerosis || id:ieu-b-18","ANXA11 (Brain Substantia nigra)","Wald ratio",1,-0.0242123005963747,0.0348734172566762,0.487499718579479,0.868767700040719
"397","P09Vmx","ieu-b-18","multiple sclerosis || id:ieu-b-18","PTDSS2 (Brain Substantia nigra)","Wald ratio",1,0.0178784107034259,0.0663888100547334,0.78769994305064,0.937024226959513
"398","P8Mn1t","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF786 (Brain Substantia nigra)","Wald ratio",1,-0.0413581306160915,0.047950220217521,0.388400208498084,0.843375871903919
"399","pB14sy","ieu-b-18","multiple sclerosis || id:ieu-b-18","JAZF1 (Brain Substantia nigra)","Wald ratio",1,0.0007422390637134,0.120860648374313,0.995099998430307,0.997747080125605
"400","PfOISa","ieu-b-18","multiple sclerosis || id:ieu-b-18","CYP4F11 (Brain Substantia nigra)","Inverse variance weighted",2,-0.00832741230357735,0.0329494852612268,0.80047477869277,0.942178411832356
"401","pfTmKT","ieu-b-18","multiple sclerosis || id:ieu-b-18","AXIN1 (Brain Substantia nigra)","Wald ratio",1,0.0198063424702296,0.0723597513308268,0.78429947393417,0.937024226959513
"402","PGDuul","ieu-b-18","multiple sclerosis || id:ieu-b-18","EMP2 (Brain Substantia nigra)","Wald ratio",1,-0.0322117346938776,0.0514421768707483,0.53120106073504,0.884627451270413
"403","PgKkEh","ieu-b-18","multiple sclerosis || id:ieu-b-18","TAF3 (Brain Substantia nigra)","Wald ratio",1,0.0246086879275118,0.0437400566919977,0.573699007529724,0.884627451270413
"404","phwIhU","ieu-b-18","multiple sclerosis || id:ieu-b-18","MFSD14A (Brain Substantia nigra)","Wald ratio",1,-0.0221557431293152,0.0628857510148507,0.724600254258403,0.937024226959513
"405","PIzYUR","ieu-b-18","multiple sclerosis || id:ieu-b-18","MTPAP (Brain Substantia nigra)","Wald ratio",1,0.0802250646079361,0.0467644236535924,0.0862508697388006,0.421654881744958
"406","pm19TY","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPS11 (Brain Substantia nigra)","Wald ratio",1,0.146203592258184,0.105972777478917,0.167699522229753,0.584031260739705
"407","PnSJV4","ieu-b-18","multiple sclerosis || id:ieu-b-18","HTR1D (Brain Substantia nigra)","Wald ratio",1,0.0432692325307451,0.0303527101321037,0.153998976134521,0.569812341564404
"408","PQIENv","ieu-b-18","multiple sclerosis || id:ieu-b-18","PTPRK (Brain Substantia nigra)","Wald ratio",1,0.0812715044227369,0.0711878949387277,0.253600442118773,0.709722467591517
"409","prSCap","ieu-b-18","multiple sclerosis || id:ieu-b-18","ARHGEF18 (Brain Substantia nigra)","Wald ratio",1,-0.0433557828257945,0.0396175871416885,0.273798446057019,0.737603572351883
"410","psmLsW","ieu-b-18","multiple sclerosis || id:ieu-b-18","GDPGP1 (Brain Substantia nigra)","Wald ratio",1,0.0986569754904214,0.0582866980828581,0.090528656318648,0.431911528237824
"411","pT4kJH","ieu-b-18","multiple sclerosis || id:ieu-b-18","HEATR6 (Brain Substantia nigra)","Wald ratio",1,0.066058052381571,0.0465527232881664,0.155900656652021,0.569812341564404
"412","PwMsYk","ieu-b-18","multiple sclerosis || id:ieu-b-18","MEIS1 (Brain Substantia nigra)","Wald ratio",1,0.0089959614787201,0.0789664492078285,0.9093001712081,0.975700328527285
"413","Pz6HXd","ieu-b-18","multiple sclerosis || id:ieu-b-18","LIME1 (Brain Substantia nigra)","Wald ratio",1,-0.116972893146824,0.061790281713369,0.0583494981784541,0.3440418524673
"414","Q1HrMf","ieu-b-18","multiple sclerosis || id:ieu-b-18","KLB (Brain Substantia nigra)","Wald ratio",1,0.0261000086935733,0.0241243941666123,0.279300158253558,0.743643746605792
"415","QAu6ME","ieu-b-18","multiple sclerosis || id:ieu-b-18","KIAA0513 (Brain Substantia nigra)","Wald ratio",1,0.0663477246207701,0.173954778626626,0.702900609258443,0.930747628785014
"416","qbMXRy","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF223 (Brain Substantia nigra)","Wald ratio",1,0.00187238586811427,0.0398239525127672,0.962500016837323,0.982945294918555
"417","QCZb2N","ieu-b-18","multiple sclerosis || id:ieu-b-18","HAGH (Brain Substantia nigra)","Wald ratio",1,-0.00186062964273081,0.0280430249660231,0.947099888199732,0.980776956709392
"418","qdMrQi","ieu-b-18","multiple sclerosis || id:ieu-b-18","ARHGAP25 (Brain Substantia nigra)","Wald ratio",1,-0.0232244770696924,0.0837329022462619,0.781500764744465,0.937024226959513
"419","QGOszb","ieu-b-18","multiple sclerosis || id:ieu-b-18","IL4I1 (Brain Substantia nigra)","Wald ratio",1,-0.24318071355679,0.399484910496025,0.542699661514613,0.884627451270413
"420","QKqRAe","ieu-b-18","multiple sclerosis || id:ieu-b-18","INTS8 (Brain Substantia nigra)","Wald ratio",1,-0.0259967212659248,0.0501510162686339,0.604200990788575,0.903787340443138
"421","QLIBYp","ieu-b-18","multiple sclerosis || id:ieu-b-18","ETV3 (Brain Substantia nigra)","Wald ratio",1,-0.132992960224474,0.0461655811503824,0.00396690317148707,0.0688698467272061
