"","id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","FDR"
"483","kFkbj3","ieu-b-18","multiple sclerosis || id:ieu-b-18","HTR1D (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.071178265540601,0.0617315497329076,0.248898491669854,0.689447931415266
"484","KGPSpv","ieu-b-18","multiple sclerosis || id:ieu-b-18","LOC112267931 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0260568368655253,0.0932869748849838,0.779999925029135,0.945240343501252
"485","kHFWvS","ieu-b-18","multiple sclerosis || id:ieu-b-18","RHD (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0037825891479702,0.0201233305417199,0.850899907256048,0.966463191082051
"486","KiweQD","ieu-b-18","multiple sclerosis || id:ieu-b-18","TNFAIP2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.00242230380575043,0.067562974810076,0.971399944432466,0.991139622447671
"487","kjgDPn","ieu-b-18","multiple sclerosis || id:ieu-b-18","LMF1 (Brain Nucleus accumbens basal ganglia)","Inverse variance weighted",2,-0.0364492106025816,0.0359377224010247,0.310471763479978,0.749741757152994
"488","KjLPqW","ieu-b-18","multiple sclerosis || id:ieu-b-18","SPSB2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0270018795843351,0.0205147015506849,0.188099900242016,0.629708713273746
"489","KJXGYm","ieu-b-18","multiple sclerosis || id:ieu-b-18","SP110 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.00621927939968336,0.0606311659756702,0.918299793718634,0.982989120693376
"490","kkdsBZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","PFN4 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0484206355097974,0.0431771725867785,0.262100350851309,0.696500653794286
"491","kKEP84","ieu-b-18","multiple sclerosis || id:ieu-b-18","ETV7 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.108388950433949,0.0483376037298572,0.024939930025349,0.195022075771991
"492","kKncwN","ieu-b-18","multiple sclerosis || id:ieu-b-18","ABI2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0625004635081622,0.223551584942186,0.779800057250829,0.945240343501252
"493","koi1pX","ieu-b-18","multiple sclerosis || id:ieu-b-18","TRIM45 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0906212952063374,0.0734524173582282,0.217299246303989,0.659045718253357
"494","kOtciD","ieu-b-18","multiple sclerosis || id:ieu-b-18","GAL3ST1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0129461341851507,0.0778951470795686,0.867999956068615,0.970306617752524
"495","Kpamaw","ieu-b-18","multiple sclerosis || id:ieu-b-18","RND3 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0462378083718221,0.0604318550901729,0.444198245033695,0.823259962548271
"496","KQ06fX","ieu-b-18","multiple sclerosis || id:ieu-b-18","SSR2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0020228833877935,0.0867676961830671,0.98139997610173,0.994813356508745
"497","KQcoNI","ieu-b-18","multiple sclerosis || id:ieu-b-18","SKP2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.00226417273616697,0.0860161430590282,0.97899998993391,0.993885292765887
"498","kqvogy","ieu-b-18","multiple sclerosis || id:ieu-b-18","CPNE2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0584727858736133,0.0584352491475626,0.316999740930251,0.749741757152994
"499","KRB8r3","ieu-b-18","multiple sclerosis || id:ieu-b-18","COX8A (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0350196951292295,0.122851264911776,0.775599960856934,0.945240343501252
"500","KRFi6r","ieu-b-18","multiple sclerosis || id:ieu-b-18","COL24A1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.00276285932419299,0.0445956492983117,0.95059981306536,0.983670627372647
"501","krlhAg","ieu-b-18","multiple sclerosis || id:ieu-b-18","WDR12 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.561029306565792,0.141622648635966,7.44998059965624e-05,0.00245078672140416
"502","krt5Wj","ieu-b-18","multiple sclerosis || id:ieu-b-18","CIAO3 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0793055525158127,0.0469788360946357,0.0913896677863287,0.438119311900289
"503","ks0zXa","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAT1A (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0546324846762377,0.0561422534684567,0.330499551510731,0.756106887628867
"504","kTHpXm","ieu-b-18","multiple sclerosis || id:ieu-b-18","ELOA (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0187913079897693,0.215147177821061,0.9303999541775,0.982989120693376
"505","KuhgLN","ieu-b-18","multiple sclerosis || id:ieu-b-18","SETDB2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0660236725377384,0.0523454872754227,0.207198652215898,0.645972268673094
"506","KV1Thy","ieu-b-18","multiple sclerosis || id:ieu-b-18","EMILIN3 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0164752162009992,0.0290558354161515,0.570701145315017,0.873914755426206
"507","kV3QwE","ieu-b-18","multiple sclerosis || id:ieu-b-18","POLA2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0181269551216876,0.0427986061009546,0.671900750046362,0.91050186867078
"508","KwDec3","ieu-b-18","multiple sclerosis || id:ieu-b-18","GFUS (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.00403675282714055,0.0901902261712439,0.964300037537657,0.988905000452899
"509","kX8lIE","ieu-b-18","multiple sclerosis || id:ieu-b-18","RAB37 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0265071997826481,0.0722215933103906,0.713599652286715,0.92924682560553
"510","KxpJUs","ieu-b-18","multiple sclerosis || id:ieu-b-18","GNPTG (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0237069659234303,0.111148546039221,0.831100123596531,0.960756749009693
"511","KyHPY4","ieu-b-18","multiple sclerosis || id:ieu-b-18","NUP93 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.276548405539322,0.0972610426460001,0.0044640260248173,0.0567824110356761
"512","kYLFBX","ieu-b-18","multiple sclerosis || id:ieu-b-18","AP2A1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.300023965605725,0.615784135253164,0.62610057029056,0.892631752829785
"513","KZ0AW1","ieu-b-18","multiple sclerosis || id:ieu-b-18","ABCG8 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0209197728343625,0.0541968603526523,0.699499610374402,0.924616664771074
"514","KzjTS4","ieu-b-18","multiple sclerosis || id:ieu-b-18","APOBEC3C (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0757054848966614,0.0694093286835222,0.275400280644379,0.719282850230097
"515","KznkCE","ieu-b-18","multiple sclerosis || id:ieu-b-18","ALDH16A1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0420657631540351,0.0301176771632658,0.162499774153805,0.589447849972357
"516","l8Ovjt","ieu-b-18","multiple sclerosis || id:ieu-b-18","IFT52 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.00683307880638984,0.0647846823261339,0.915999954361574,0.982989120693376
"517","lb8BdY","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM143 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0662622686935344,0.0662061732825571,0.31690064587319,0.749741757152994
"518","LbuTlo","ieu-b-18","multiple sclerosis || id:ieu-b-18","PRLR (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0630485408122472,0.0490549316604184,0.198700023448386,0.63461933019259
"519","LDFdt9","ieu-b-18","multiple sclerosis || id:ieu-b-18","DDIT3 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0415801628216194,0.0783866463611734,0.595800265421643,0.885275979607768
"520","lDvlqR","ieu-b-18","multiple sclerosis || id:ieu-b-18","CERS1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0869653938614636,0.0756149717672052,0.250099337817677,0.689447931415266
"521","LDwK3b","ieu-b-18","multiple sclerosis || id:ieu-b-18","ICA1L (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.128242032375638,0.108911460478563,0.239000437875859,0.682565258354426
"522","Le3tVK","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLEK (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0310103748858576,0.0582386691224822,0.594400148978468,0.885275979607768
"523","LEGMRh","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZBTB46 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0397658757172032,0.0624231133910337,0.524100296222965,0.855219108524863
"524","LeL7od","ieu-b-18","multiple sclerosis || id:ieu-b-18","HSD17B6 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.00315176077780811,0.085226055731715,0.970500005390138,0.991139622447671
"525","LfT959","ieu-b-18","multiple sclerosis || id:ieu-b-18","TCFL5 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0464576866459727,0.0371905900988832,0.211599783140369,0.653288650860557
"526","LGbp1x","ieu-b-18","multiple sclerosis || id:ieu-b-18","LIAS (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0623518270395014,0.0617862741451232,0.312901083692283,0.749741757152994
"527","Lgbrgr","ieu-b-18","multiple sclerosis || id:ieu-b-18","NCAPD2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.116380052785109,0.0559796885369882,0.0376201741036013,0.258198892768602
"528","lgg52R","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM153CP (Brain Nucleus accumbens basal ganglia)","Inverse variance weighted",2,0.0544410310413727,0.0936500766064449,0.561022152130856,0.867447541544306
"529","LIEMTG","ieu-b-18","multiple sclerosis || id:ieu-b-18","PYGL (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0271956774744958,0.0859895255587278,0.751799607912841,0.940513998208186
"530","LlzQZK","ieu-b-18","multiple sclerosis || id:ieu-b-18","SIGLEC11 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.00298155735794093,0.0404904485801087,0.941299972235638,0.983670627372647
"531","lmD9dp","ieu-b-18","multiple sclerosis || id:ieu-b-18","RSPH3 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.154917812106615,0.0966331705826281,0.108900753999323,0.478761840162922
"532","LMxWiJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","LRATD2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0845691536327492,0.187174660009369,0.651399050140446,0.90193714634831
"533","lnoJvA","ieu-b-18","multiple sclerosis || id:ieu-b-18","FIGNL1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0480518724254309,0.0411047449293489,0.242399459747385,0.683559781928539
"534","LNTuF4","ieu-b-18","multiple sclerosis || id:ieu-b-18","GID8 (Brain Nucleus accumbens basal ganglia)","Inverse variance weighted",2,-0.0643034559056542,0.182920838612946,0.725185465918235,0.932381313323445
"535","lqjp0a","ieu-b-18","multiple sclerosis || id:ieu-b-18","HTR2B (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.246154070985279,0.294095439444277,0.402599853565797,0.793561510655976
"536","lRboZD","ieu-b-18","multiple sclerosis || id:ieu-b-18","ALKBH7 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0497690957228986,0.121345772566382,0.681701192966879,0.915975969141412
"537","LtpW5j","ieu-b-18","multiple sclerosis || id:ieu-b-18","CD6 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0671076575569049,0.0490079775997614,0.170898926746134,0.599402853366955
"538","lUCJNE","ieu-b-18","multiple sclerosis || id:ieu-b-18","JUP (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.144321157974725,0.0751090027813231,0.0546700285855657,0.328020171513394
"539","luxucf","ieu-b-18","multiple sclerosis || id:ieu-b-18","GRWD1 (Brain Nucleus accumbens basal ganglia)","Inverse variance weighted",2,-0.0624078432161652,0.0531301206603032,0.240145716790085,0.682565258354426
"540","LVEIIx","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZACN (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0955097052384554,0.0456794997770823,0.0365400928828089,0.252603250798548
"541","Lz1dJ7","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC58 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0769847619539209,0.0604459700105815,0.202800668731785,0.63914551159836
"542","m7iTUP","ieu-b-18","multiple sclerosis || id:ieu-b-18","LBH (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0781684054957855,0.089735272138238,0.383699493679843,0.790862202445563
"543","MClyeD","ieu-b-18","multiple sclerosis || id:ieu-b-18","CGB2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0548721702960037,0.0276477762609047,0.0471793536846177,0.29845454641431
"544","md81er","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLOD1 (Brain Nucleus accumbens basal ganglia)","Inverse variance weighted",2,-0.07780390475298,0.0595554910876696,0.191413077707481,0.630806027865898
"545","MeEpo9","ieu-b-18","multiple sclerosis || id:ieu-b-18","STX4 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.132074148328684,0.0541902196714696,0.0148001722344718,0.137081206909574
"546","mepyRL","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATP23 (Brain Nucleus accumbens basal ganglia)","Inverse variance weighted",2,0.0501781084072168,0.0183166837451536,0.00615372801794293,0.0728924576161466
"547","mh9Yub","ieu-b-18","multiple sclerosis || id:ieu-b-18","HSD11B1L (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0178716440671164,0.15952636812371,0.91080009168314,0.982989120693376
"548","Mi0gbu","ieu-b-18","multiple sclerosis || id:ieu-b-18","UBE2I (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0544360438763485,0.0827808902184752,0.510800393076271,0.855219108524863
"549","MK3yZr","ieu-b-18","multiple sclerosis || id:ieu-b-18","B4GAT1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0490259045406104,0.224454698719405,0.827100116375523,0.960756749009693
"550","mkUBbw","ieu-b-18","multiple sclerosis || id:ieu-b-18","PDIA2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0336797817472951,0.0950907835252514,0.723199829797257,0.931083181682299
"551","mL55gO","ieu-b-18","multiple sclerosis || id:ieu-b-18","CD40 (Brain Nucleus accumbens basal ganglia)","Inverse variance weighted",2,-0.21975831043331,0.0756485602704573,0.00367264844271208,0.0479959810184565
"552","mNYfaP","ieu-b-18","multiple sclerosis || id:ieu-b-18","PNPLA1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0358489605636306,0.0426765991484136,0.400900276723536,0.793561510655976
"553","moQvid","ieu-b-18","multiple sclerosis || id:ieu-b-18","KLRC4-KLRK1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0393858527929479,0.0505948664824593,0.436300522626958,0.819351768870311
"554","MP2V70","ieu-b-18","multiple sclerosis || id:ieu-b-18","LONP1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0489108432215414,0.0357024393832701,0.170700005992265,0.599402853366955
"555","mpvqhs","ieu-b-18","multiple sclerosis || id:ieu-b-18","AMOTL1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0849146915513694,0.139148725120696,0.541700106205129,0.858441696544341
"556","MrFkR2","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF296 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0266154232464706,0.100087686433314,0.790300008593476,0.946752270670927
"557","msfV1n","ieu-b-18","multiple sclerosis || id:ieu-b-18","MLLT1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.162477656438656,0.139607967461029,0.244499544244388,0.684025117915385
"558","mWKMiI","ieu-b-18","multiple sclerosis || id:ieu-b-18","CORO2A (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.00108588857111827,0.072198530210332,0.988000018021986,0.997536909940196
"559","mwnWUT","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNHIT6 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.00193069765825058,0.0693819063840963,0.977800046928226,0.993885292765887
"560","Mx5jSa","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC15A2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0164056941583973,0.113033022842164,0.884599769874419,0.975151233563189
"561","mXrmc3","ieu-b-18","multiple sclerosis || id:ieu-b-18","SNAP29 (Brain Nucleus accumbens basal ganglia)","Inverse variance weighted",2,0.0217544342100494,0.0362294151319393,0.548197511717437,0.859848897276604
"562","mYdBCE","ieu-b-18","multiple sclerosis || id:ieu-b-18","LNP1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0873489232839838,0.0582005383580081,0.133400384835431,0.539651757682044
"563","MYzqIo","ieu-b-18","multiple sclerosis || id:ieu-b-18","KPNB1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0833694214832493,0.0954644834653053,0.382497936211436,0.790862202445563
"564","n1PznE","ieu-b-18","multiple sclerosis || id:ieu-b-18","IFT27 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0889456946482744,0.0472415387063611,0.0597294125316631,0.342877429859191
"565","N3pRcw","ieu-b-18","multiple sclerosis || id:ieu-b-18","PNMA8A (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.00901877119129908,0.075248972170808,0.904600058406892,0.981812320356169
"566","N8jX84","ieu-b-18","multiple sclerosis || id:ieu-b-18","TTC26 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0672914709493347,0.0779840576324375,0.388199306931349,0.790862202445563
"567","n9YIFq","ieu-b-18","multiple sclerosis || id:ieu-b-18","RASSF7 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.147892114069548,0.156610104757748,0.344999429211088,0.769093907826265
"568","NaBFIS","ieu-b-18","multiple sclerosis || id:ieu-b-18","PGA5 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0182078900349224,0.0440713067489645,0.679499550161221,0.91430545959634
"569","NCjIUe","ieu-b-18","multiple sclerosis || id:ieu-b-18","KIAA1841 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0613854816832933,0.158255876084059,0.698099262946983,0.924616664771074
"570","NfAJ6h","ieu-b-18","multiple sclerosis || id:ieu-b-18","KLRD1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0382659923721539,0.0381073738794942,0.315300337696975,0.749741757152994
"571","NFpGie","ieu-b-18","multiple sclerosis || id:ieu-b-18","SCRN2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.126130153999006,0.0526783635835667,0.0166500985508958,0.141823160871023
"572","NFs7wI","ieu-b-18","multiple sclerosis || id:ieu-b-18","C1QL1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0736510022412039,0.0755609760488204,0.329697805757288,0.756106887628867
"573","nhA3rD","ieu-b-18","multiple sclerosis || id:ieu-b-18","EPDR1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.00363184840761116,0.0266005905213749,0.891400236278378,0.97859128355532
"574","NIOmH4","ieu-b-18","multiple sclerosis || id:ieu-b-18","AKR1C3 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0458123233605996,0.0727897508684122,0.529101117973311,0.855219108524863
"575","njTZnS","ieu-b-18","multiple sclerosis || id:ieu-b-18","SEMA5B (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0529382588095943,0.0788536422860527,0.501998671083749,0.852147210345012
"576","nJUaIK","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC37A4 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0921961860966676,0.0621252874061863,0.13779927175405,0.543226691150793
"577","nKoaNF","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLAAT3 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.068855658076148,0.111972849718952,0.53859980781348,0.858441696544341
"578","nLw5ql","ieu-b-18","multiple sclerosis || id:ieu-b-18","CHAF1A (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0968743408425547,0.0287263245605243,0.000745379600720363,0.0148144195643172
"579","NMQzsa","ieu-b-18","multiple sclerosis || id:ieu-b-18","BOLA2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.133101961371463,0.0397087388331587,0.000802426541126047,0.015310298404685
"580","Nn97wX","ieu-b-18","multiple sclerosis || id:ieu-b-18","NR1H3 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.407143277319163,0.0868438596835232,2.75589217523434e-06,0.000143045656734529
"581","nntAih","ieu-b-18","multiple sclerosis || id:ieu-b-18","RNF185 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.148629899191385,0.0542920988012802,0.00618898225042754,0.0728924576161466
"582","nOeKFu","ieu-b-18","multiple sclerosis || id:ieu-b-18","SH2D7 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.00249601587986192,0.0322453118937435,0.938299697742622,0.983670627372647
"583","nSDt48","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC17A7 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.00853306723979122,0.050607000307031,0.866099980428512,0.970306617752524
"584","nTIBHA","ieu-b-18","multiple sclerosis || id:ieu-b-18","SUSD6 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0690048682864306,0.0933125709724205,0.459601995274182,0.831992985752504
"585","NUBz5o","ieu-b-18","multiple sclerosis || id:ieu-b-18","RCOR1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0456998971212316,0.0754845406279279,0.544899555940239,0.859848897276604
"586","nucz4T","ieu-b-18","multiple sclerosis || id:ieu-b-18","MED10 (Brain Nucleus accumbens basal ganglia)","Inverse variance weighted",2,0.109518198035147,0.100841334779377,0.277459212667375,0.719282850230097
"587","NUPqhg","ieu-b-18","multiple sclerosis || id:ieu-b-18","NUP62 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.00648754689930757,0.0752531800018302,0.93129979570025,0.982989120693376
"588","nvizt3","ieu-b-18","multiple sclerosis || id:ieu-b-18","AP3S2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0469209656719229,0.0324585973356525,0.148299652228607,0.565911472904364
"589","NwNocN","ieu-b-18","multiple sclerosis || id:ieu-b-18","PEX19 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.166669715749274,0.426418013980044,0.695900772633804,0.924616664771074
"590","nxovSy","ieu-b-18","multiple sclerosis || id:ieu-b-18","ADAMTS7 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.137192588621591,0.0663884129005083,0.0387799662907411,0.260737376145975
"591","nY3sVb","ieu-b-18","multiple sclerosis || id:ieu-b-18","MLH3 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.103145077988841,0.0689201207620612,0.134500296900799,0.541406258410811
"592","NYczrP","ieu-b-18","multiple sclerosis || id:ieu-b-18","TJP3 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0129772594943456,0.146678311642516,0.929499717726316,0.982989120693376
"593","nYkE2D","ieu-b-18","multiple sclerosis || id:ieu-b-18","MSLN (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0648523393515822,0.0769421083284799,0.399300102906587,0.793561510655976
"594","o1C3WL","ieu-b-18","multiple sclerosis || id:ieu-b-18","DDA1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.000666413454874993,0.0901214083906392,0.99410000164771,0.997536909940196
"595","O52PcT","ieu-b-18","multiple sclerosis || id:ieu-b-18","PIDD1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.00435387630662021,0.167801767048283,0.979299974004123,0.993885292765887
"596","oAblZq","ieu-b-18","multiple sclerosis || id:ieu-b-18","IGSF9 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0834210550787171,0.0471932141185515,0.0771195394791144,0.404241981665248
"597","oBaS6u","ieu-b-18","multiple sclerosis || id:ieu-b-18","GPD1L (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.07666829078632,0.0990048575942358,0.438700678438079,0.822240564302411
"598","ObbHow","ieu-b-18","multiple sclerosis || id:ieu-b-18","USP5 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.144704782546563,0.148550111942076,0.329999809284133,0.756106887628867
"599","oBqeMg","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM193B (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.248705365189936,0.161772076823333,0.124199963825029,0.510718816763266
"600","OcmPRZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","ARRDC5 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0308593716733519,0.0454338162029585,0.497001055961317,0.847550636564376
"601","oF4Jcd","ieu-b-18","multiple sclerosis || id:ieu-b-18","GCLM (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0350266802630798,0.0579994928322084,0.545901112201985,0.859848897276604
"602","oFX0Eg","ieu-b-18","multiple sclerosis || id:ieu-b-18","JCAD (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0821574126004861,0.089065512912961,0.356300162071251,0.774283267917935
"603","oG10Bd","ieu-b-18","multiple sclerosis || id:ieu-b-18","PRKD2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0848979001610127,0.0479150386958807,0.0764207116586916,0.404241981665248
"604","ogujMy","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC49A4 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0206048074785994,0.0606127548374496,0.73390037597134,0.935022095954948
"605","ogW6t0","ieu-b-18","multiple sclerosis || id:ieu-b-18","PTPN1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.194767088299684,0.100522818184275,0.0526792385675197,0.318075908819075
"606","ogwC6i","ieu-b-18","multiple sclerosis || id:ieu-b-18","NTSR2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0209992541854836,0.0812672441009732,0.796100131781304,0.946752270670927
"607","oHH4t7","ieu-b-18","multiple sclerosis || id:ieu-b-18","MYLIP (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0160370049714831,0.0853747355831452,0.851000107506238,0.966463191082051
"608","OIJLFi","ieu-b-18","multiple sclerosis || id:ieu-b-18","POLR2C (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.142276607028725,0.0802519389508134,0.0762495237812663,0.404241981665248
"609","OIMVBF","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF696 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0511377904927269,0.0537944315126161,0.341799879771823,0.769093907826265
"610","ojOXRF","ieu-b-18","multiple sclerosis || id:ieu-b-18","TAGLN3 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.106000303147683,0.116770129848258,0.364000283874117,0.775125604499794
"611","OmdPK6","ieu-b-18","multiple sclerosis || id:ieu-b-18","EME2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.00912892954269029,0.038215813377186,0.81119993210107,0.954235185233565
"612","onjAzW","ieu-b-18","multiple sclerosis || id:ieu-b-18","RBM43 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.00708525508721472,0.0625401426133866,0.909799601392906,0.982989120693376
