"","id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","FDR"
"517","Jxfd8k","ieu-b-18","multiple sclerosis || id:ieu-b-18","CAMSAP2 (Brain Caudate basal ganglia)","Wald ratio",1,0.0218458243833008,0.183626396123837,0.905300020737985,0.969964307933555
"518","jxrH8M","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC82 (Brain Caudate basal ganglia)","Wald ratio",1,-0.0397342931937173,0.0254526614310646,0.11849882868251,0.439662324228405
"519","jYBM8e","ieu-b-18","multiple sclerosis || id:ieu-b-18","L3MBTL3 (Brain Caudate basal ganglia)","Wald ratio",1,-0.131553991940779,0.0574596174980474,0.0220501182480743,0.148414257438962
"520","JzW8Z7","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM228A (Brain Caudate basal ganglia)","Wald ratio",1,0.0530441152531336,0.0448472691182726,0.23689933414193,0.617231515754408
"521","K14aUq","ieu-b-18","multiple sclerosis || id:ieu-b-18","PFN4 (Brain Caudate basal ganglia)","Wald ratio",1,-0.0135315392843504,0.0404687475699467,0.738100296902878,0.940824264202156
"522","K2zEEM","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC18 (Brain Caudate basal ganglia)","Wald ratio",1,-0.0221420685569648,0.0583212160379137,0.704199907863319,0.931907611068518
"523","k302Yj","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZGLP1 (Brain Caudate basal ganglia)","Wald ratio",1,0.0513126169973793,0.120449644327967,0.670101381928595,0.912084953833257
"524","K6W5FT","ieu-b-18","multiple sclerosis || id:ieu-b-18","NRBF2 (Brain Caudate basal ganglia)","Wald ratio",1,-0.00429556001809948,0.0973364970027411,0.964799957290267,0.987182019278841
"525","k9ByLs","ieu-b-18","multiple sclerosis || id:ieu-b-18","CYTH2 (Brain Caudate basal ganglia)","Wald ratio",1,-0.0384894707335598,0.0490468540784084,0.432600734846706,0.772681361932495
"526","k9y8Do","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCNO (Brain Caudate basal ganglia)","Wald ratio",1,-0.00740871417393572,0.0264010200828817,0.77900013348293,0.940824264202156
"527","ka3u8V","ieu-b-18","multiple sclerosis || id:ieu-b-18","MEIOB (Brain Caudate basal ganglia)","Wald ratio",1,-0.00595418339041361,0.0290498587198521,0.837600032575275,0.963400509964282
"528","KBO8w2","ieu-b-18","multiple sclerosis || id:ieu-b-18","NR1I2 (Brain Caudate basal ganglia)","Wald ratio",1,0.0176062429322445,0.0529276693455798,0.739400582559313,0.940824264202156
"529","KCXCcG","ieu-b-18","multiple sclerosis || id:ieu-b-18","GRIN2A (Brain Caudate basal ganglia)","Wald ratio",1,0.0825652795317569,0.0623601963112244,0.185501022993091,0.558097633646836
"530","KdyVaq","ieu-b-18","multiple sclerosis || id:ieu-b-18","LOC101928160 (Brain Caudate basal ganglia)","Wald ratio",1,0.0206288056448489,0.0776506806171244,0.790499823889363,0.941071218915908
"531","Kfe9yK","ieu-b-18","multiple sclerosis || id:ieu-b-18","PGAP6 (Brain Caudate basal ganglia)","Wald ratio",1,0.055846890372601,0.0283525894832187,0.0488695481504956,0.268654584073405
"532","kFfpsJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","WDR90 (Brain Caudate basal ganglia)","Wald ratio",1,-0.0685271289381457,0.11105524872016,0.537198850101961,0.836882481612847
"533","kGftbY","ieu-b-18","multiple sclerosis || id:ieu-b-18","RNF182 (Brain Caudate basal ganglia)","Wald ratio",1,0.0512850291298834,0.046347876819077,0.268499865220802,0.661795442445639
"534","khdYjd","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZDHHC7 (Brain Caudate basal ganglia)","Wald ratio",1,-0.112361679916486,0.0893192001927246,0.208399343840704,0.57735965971699
"535","kHplLG","ieu-b-18","multiple sclerosis || id:ieu-b-18","MPND (Brain Caudate basal ganglia)","Wald ratio",1,-0.00517625351881949,0.0771394206934607,0.946500046479637,0.9808284582584
"536","KHXKcK","ieu-b-18","multiple sclerosis || id:ieu-b-18","SPEF2 (Brain Caudate basal ganglia)","Wald ratio",1,0.22062602559015,0.088311757955362,0.0124803450897701,0.0977937488377508
"537","KI1OhX","ieu-b-18","multiple sclerosis || id:ieu-b-18","COX4I1 (Brain Caudate basal ganglia)","Wald ratio",1,-0.227952207269526,0.227054207017985,0.315400302502571,0.702863548914754
"538","KJJIUO","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC157 (Brain Caudate basal ganglia)","Wald ratio",1,0.0614061983490871,0.0886888992157445,0.488700291682569,0.805109256094407
"539","KkB9AR","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC5A3 (Brain Caudate basal ganglia)","Wald ratio",1,0.214441395376384,0.0773120193134802,0.00554204535400732,0.0564965788515309
"540","kLDQal","ieu-b-18","multiple sclerosis || id:ieu-b-18","LOC100505555 (Brain Caudate basal ganglia)","Wald ratio",1,0.079798279442302,0.079139875253788,0.313301104588105,0.702863548914754
"541","KMLEBZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","TIGD5 (Brain Caudate basal ganglia)","Wald ratio",1,-0.0259404636817055,0.0788921379370264,0.742299880828005,0.940824264202156
"542","kO6FOA","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLEKHH2 (Brain Caudate basal ganglia)","Wald ratio",1,0.0463988788559528,0.0471420754555802,0.32499999911813,0.705929529056113
"543","ko8xR1","ieu-b-18","multiple sclerosis || id:ieu-b-18","KLHDC7B (Brain Caudate basal ganglia)","Wald ratio",1,0.00879169912152647,0.0594325428962975,0.882400096215339,0.966984660057791
"544","kqIlcM","ieu-b-18","multiple sclerosis || id:ieu-b-18","RAVER2 (Brain Caudate basal ganglia)","Wald ratio",1,-0.310528664504805,0.0777369300143227,6.48010191905146e-05,0.00212628344218876
"545","KQNAH7","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPS11 (Brain Caudate basal ganglia)","Wald ratio",1,0.145922006211895,0.133118601173358,0.272999819690742,0.662979557550831
"546","kRsyxX","ieu-b-18","multiple sclerosis || id:ieu-b-18","CEACAM19 (Brain Caudate basal ganglia)","Wald ratio",1,-0.0162855296560054,0.0363795662107999,0.654401509610837,0.907649858068137
"547","KSWGn9","ieu-b-18","multiple sclerosis || id:ieu-b-18","ACBD4 (Brain Caudate basal ganglia)","Wald ratio",1,0.11002585636688,0.0812150488063979,0.175498128248216,0.544825086261719
"548","ktBCxS","ieu-b-18","multiple sclerosis || id:ieu-b-18","IFNAR2 (Brain Caudate basal ganglia)","Inverse variance weighted",2,0.0438516727774916,0.0556024660948818,0.430308314647227,0.772681361932495
"549","KYEqcK","ieu-b-18","multiple sclerosis || id:ieu-b-18","VPS33B (Brain Caudate basal ganglia)","Wald ratio",1,-0.0731390058232392,0.0788288758019989,0.353500959077484,0.712071636967318
"550","KyjgAl","ieu-b-18","multiple sclerosis || id:ieu-b-18","TAGLN3 (Brain Caudate basal ganglia)","Wald ratio",1,-0.313648446646981,0.209198618587218,0.13379959331563,0.465898757340415
"551","KYjLWe","ieu-b-18","multiple sclerosis || id:ieu-b-18","ADRA1B (Brain Caudate basal ganglia)","Wald ratio",1,0.0636854867627376,0.0811717382582979,0.432701562682197,0.772681361932495
"552","kymzJy","ieu-b-18","multiple sclerosis || id:ieu-b-18","FGFBP3 (Brain Caudate basal ganglia)","Wald ratio",1,0.0463519894276524,0.0749709765196603,0.536400153879465,0.836882481612847
"553","kZWxcc","ieu-b-18","multiple sclerosis || id:ieu-b-18","RECQL5 (Brain Caudate basal ganglia)","Wald ratio",1,0.0740461159050937,0.0840450015262146,0.378301916186957,0.72883855412166
"554","L36l1R","ieu-b-18","multiple sclerosis || id:ieu-b-18","MRPL18 (Brain Caudate basal ganglia)","Wald ratio",1,0.062786762371409,0.066048709917093,0.341800866210173,0.708190891897317
"555","L3iWHc","ieu-b-18","multiple sclerosis || id:ieu-b-18","DOCK6 (Brain Caudate basal ganglia)","Wald ratio",1,0.0157537835638731,0.0999029020884188,0.874700331917665,0.966984660057791
"556","L7C0gx","ieu-b-18","multiple sclerosis || id:ieu-b-18","KPNB1 (Brain Caudate basal ganglia)","Wald ratio",1,0.602048952702517,0.0940137146753625,1.51515141680317e-10,2.58075779848641e-08
"557","L7D0hQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","PDE4B (Brain Caudate basal ganglia)","Wald ratio",1,0.0392861298465665,0.0856338500374709,0.646400275618025,0.900297628893514
"558","LA4wI8","ieu-b-18","multiple sclerosis || id:ieu-b-18","TEN1 (Brain Caudate basal ganglia)","Inverse variance weighted",2,-0.101830883963509,0.0284980286759101,0.000352563530074574,0.00673075830142368
"559","laQcra","ieu-b-18","multiple sclerosis || id:ieu-b-18","APOBEC3C (Brain Caudate basal ganglia)","Wald ratio",1,0.0792368495342053,0.085792321445375,0.35570031178582,0.712758258349449
"560","lbMObU","ieu-b-18","multiple sclerosis || id:ieu-b-18","TONSL (Brain Caudate basal ganglia)","Wald ratio",1,0.0172571398722854,0.053736108753281,0.748099702825603,0.940824264202156
"561","LBOnvT","ieu-b-18","multiple sclerosis || id:ieu-b-18","MCM6 (Brain Caudate basal ganglia)","Wald ratio",1,-0.131887336756802,0.0771939526699465,0.0875400793281287,0.378259602035124
"562","lBoOrT","ieu-b-18","multiple sclerosis || id:ieu-b-18","NAGLU (Brain Caudate basal ganglia)","Wald ratio",1,-0.196554013677711,0.0967371577805812,0.0421702886343011,0.245993350366756
"563","LD3BaD","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAHD1 (Brain Caudate basal ganglia)","Wald ratio",1,0.00166116670734684,0.0211510861606053,0.937400002299281,0.978196109708148
"564","ldkO4v","ieu-b-18","multiple sclerosis || id:ieu-b-18","MED25 (Brain Caudate basal ganglia)","Wald ratio",1,0.0834553226797582,0.0978665340267191,0.393800021038615,0.746371881029866
"565","LDwEOW","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC1A4 (Brain Caudate basal ganglia)","Wald ratio",1,-0.0264159133952341,0.0650108140709695,0.684499362083619,0.922624300626187
"566","lGe7tM","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCBE1 (Brain Caudate basal ganglia)","Wald ratio",1,0.0906432570420189,0.032620866496228,0.00545786792180304,0.0564636459747873
"567","LGu4mb","ieu-b-18","multiple sclerosis || id:ieu-b-18","MTCH2 (Brain Caudate basal ganglia)","Wald ratio",1,-0.0556393961195428,0.0498329850286067,0.264200715724539,0.655817379458076
"568","lHNke3","ieu-b-18","multiple sclerosis || id:ieu-b-18","CERS1 (Brain Caudate basal ganglia)","Wald ratio",1,0.103226427239487,0.089734758747918,0.249999526901225,0.635592017545487
"569","lJLXgU","ieu-b-18","multiple sclerosis || id:ieu-b-18","CHRNB2 (Brain Caudate basal ganglia)","Wald ratio",1,0.00310761802130393,0.165291478426659,0.984999986701448,0.989712905298106
"570","lm5GIm","ieu-b-18","multiple sclerosis || id:ieu-b-18","GNB1 (Brain Caudate basal ganglia)","Wald ratio",1,0.17048936786964,0.261424105016875,0.51430037041491,0.821941231256705
"571","LMFzMk","ieu-b-18","multiple sclerosis || id:ieu-b-18","PTK6 (Brain Caudate basal ganglia)","Wald ratio",1,-0.093259322549014,0.0590727243881973,0.114400174477567,0.429376876555856
"572","lMlsat","ieu-b-18","multiple sclerosis || id:ieu-b-18","IL12A (Brain Caudate basal ganglia)","Wald ratio",1,0.0956844240001267,0.0448040391023982,0.0327103598107917,0.206902878321273
"573","lNkTLs","ieu-b-18","multiple sclerosis || id:ieu-b-18","APOL3 (Brain Caudate basal ganglia)","Wald ratio",1,0.0279910015280424,0.12075921070007,0.816699683101991,0.953876159351602
"574","lO5DUs","ieu-b-18","multiple sclerosis || id:ieu-b-18","LRRC58 (Brain Caudate basal ganglia)","Wald ratio",1,-0.0220593683673699,0.0964544725020062,0.819100237230791,0.953890392560223
"575","LqKLC3","ieu-b-18","multiple sclerosis || id:ieu-b-18","DDAH1 (Brain Caudate basal ganglia)","Wald ratio",1,-0.197011699887592,0.154892896157561,0.203400793880958,0.572038735012693
"576","lrz6L6","ieu-b-18","multiple sclerosis || id:ieu-b-18","ARL10 (Brain Caudate basal ganglia)","Wald ratio",1,-0.13350312963268,0.0793279525613573,0.0923892816035802,0.394344494649428
"577","LSTFxm","ieu-b-18","multiple sclerosis || id:ieu-b-18","NPEPPS (Brain Caudate basal ganglia)","Wald ratio",1,0.667192758941984,0.108021322583303,6.55418202976607e-10,8.60236391406797e-08
"578","ltXDte","ieu-b-18","multiple sclerosis || id:ieu-b-18","FLVCR2 (Brain Caudate basal ganglia)","Wald ratio",1,-0.135867338702445,0.068547649369518,0.047469612009696,0.266355103085832
"579","Lvd8tU","ieu-b-18","multiple sclerosis || id:ieu-b-18","MCOLN2 (Brain Caudate basal ganglia)","Wald ratio",1,0.0218333354671037,0.0208748031596871,0.295598824578069,0.686678685413656
"580","lvOpN9","ieu-b-18","multiple sclerosis || id:ieu-b-18","GSPT1 (Brain Caudate basal ganglia)","Wald ratio",1,-0.0803843256241163,0.0868902029990609,0.354900731161812,0.712515808259852
"581","lXygoV","ieu-b-18","multiple sclerosis || id:ieu-b-18","INTS7 (Brain Caudate basal ganglia)","Wald ratio",1,0.157019854640639,0.104056138787558,0.131300891897752,0.46263737078067
"582","lyNOAe","ieu-b-18","multiple sclerosis || id:ieu-b-18","LRRC23 (Brain Caudate basal ganglia)","Wald ratio",1,-0.0943048603613919,0.0810138384532339,0.244400239688426,0.62438017438649
"583","M1Edc1","ieu-b-18","multiple sclerosis || id:ieu-b-18","APOE (Brain Caudate basal ganglia)","Wald ratio",1,0.0931472980527712,0.167173486822938,0.577398018019891,0.859134222809451
"584","M1M1GF","ieu-b-18","multiple sclerosis || id:ieu-b-18","EVI5 (Brain Caudate basal ganglia)","Wald ratio",1,-0.0993427580859637,0.0547688203793202,0.0696998852918444,0.334177532221172
"585","M6LDhq","ieu-b-18","multiple sclerosis || id:ieu-b-18","CTSF (Brain Caudate basal ganglia)","Wald ratio",1,-0.0380600034329712,0.0384623558356424,0.322399469079998,0.705929529056113
"586","mAk6wr","ieu-b-18","multiple sclerosis || id:ieu-b-18","HOXB2 (Brain Caudate basal ganglia)","Wald ratio",1,-0.0395397526385079,0.0431867715758838,0.359901703672276,0.71436065946293
"587","MAS9Hd","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF696 (Brain Caudate basal ganglia)","Wald ratio",1,0.0538665020449109,0.0573383748746045,0.347500058412433,0.708190891897317
"588","mASTBD","ieu-b-18","multiple sclerosis || id:ieu-b-18","FCGR2A (Brain Caudate basal ganglia)","Wald ratio",1,-0.518063277824073,0.194254518380896,0.00765475254861451,0.071763305143261
"589","mBC5Ls","ieu-b-18","multiple sclerosis || id:ieu-b-18","NUP85 (Brain Caudate basal ganglia)","Wald ratio",1,0.0355623276698603,0.0264936628395823,0.179500162028592,0.549490291924261
"590","McMY0t","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC16A14 (Brain Caudate basal ganglia)","Wald ratio",1,0.0640943938667944,0.064119513292968,0.317500133642274,0.702863548914754
"591","mCxx3Q","ieu-b-18","multiple sclerosis || id:ieu-b-18","TSHZ2 (Brain Caudate basal ganglia)","Wald ratio",1,-0.0764196715936883,0.0499716790171521,0.126200092121234,0.453801701120876
"592","mfu6oR","ieu-b-18","multiple sclerosis || id:ieu-b-18","KPNA6 (Brain Caudate basal ganglia)","Wald ratio",1,0.183844717738018,0.115000416417973,0.109899742573497,0.419997176436791
"593","mG3DFB","ieu-b-18","multiple sclerosis || id:ieu-b-18","DNASE2B (Brain Caudate basal ganglia)","Wald ratio",1,0.000966686165404083,0.0370776549303605,0.979199963020539,0.989566853870612
"594","MgbWsE","ieu-b-18","multiple sclerosis || id:ieu-b-18","PFDN2 (Brain Caudate basal ganglia)","Inverse variance weighted",2,-0.129669242182972,0.19727077750188,0.510977738254534,0.817875952998873
"595","mgntQr","ieu-b-18","multiple sclerosis || id:ieu-b-18","SOCS1 (Brain Caudate basal ganglia)","Wald ratio",1,-0.00818225819124696,0.0553601005735837,0.882500105722104,0.966984660057791
"596","Mi69bT","ieu-b-18","multiple sclerosis || id:ieu-b-18","ANXA11 (Brain Caudate basal ganglia)","Wald ratio",1,-0.0331115284948073,0.0476911371808521,0.487499718579479,0.805109256094407
"597","MLZefB","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM8A1 (Brain Caudate basal ganglia)","Inverse variance weighted",2,0.0289922529597278,0.0671166258059646,0.665764472297443,0.91022486446916
"598","mNetC6","ieu-b-18","multiple sclerosis || id:ieu-b-18","TTC33 (Brain Caudate basal ganglia)","Wald ratio",1,0.094841567127951,0.0992328576651304,0.3391997596366,0.708190891897317
"599","MNvQAT","ieu-b-18","multiple sclerosis || id:ieu-b-18","FGD6 (Brain Caudate basal ganglia)","Wald ratio",1,0.215268329087848,0.108065600463817,0.0463693796399935,0.263177560118882
"600","mOmNbi","ieu-b-18","multiple sclerosis || id:ieu-b-18","DECR2 (Brain Caudate basal ganglia)","Wald ratio",1,-0.0289981668338752,0.0356056189080493,0.415400546039374,0.771878360682466
"601","MpQHnm","ieu-b-18","multiple sclerosis || id:ieu-b-18","CLEC12A (Brain Caudate basal ganglia)","Wald ratio",1,0.0263403617048897,0.0297221757348353,0.375499439253252,0.727443563128994
"602","MpZ1GN","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATF4 (Brain Caudate basal ganglia)","Wald ratio",1,0.166219210830267,0.058569596282468,0.00454003478935812,0.0501793318823792
"603","MV3wQu","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDKN2D (Brain Caudate basal ganglia)","Wald ratio",1,-0.0894244683586146,0.152378888603225,0.55730040821535,0.848065838588576
"604","mV80AK","ieu-b-18","multiple sclerosis || id:ieu-b-18","VCAM1 (Brain Caudate basal ganglia)","Wald ratio",1,-0.0288795493247792,0.0454984456061146,0.525599922735192,0.828648526834762
"605","mVBElQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","PIK3CG (Brain Caudate basal ganglia)","Wald ratio",1,0.236868612587401,0.0733186521391745,0.00123499007298804,0.0170320460052071
"606","mWtIps","ieu-b-18","multiple sclerosis || id:ieu-b-18","DDX4 (Brain Caudate basal ganglia)","Wald ratio",1,0.0351021749896733,0.0359605357347538,0.328999808841038,0.708190891897317
"607","mxqKBV","ieu-b-18","multiple sclerosis || id:ieu-b-18","ICMT (Brain Caudate basal ganglia)","Wald ratio",1,0.155760198332206,0.117241679813688,0.183999955741148,0.556380672008468
"608","N1rSep","ieu-b-18","multiple sclerosis || id:ieu-b-18","MIEF1 (Brain Caudate basal ganglia)","Wald ratio",1,-0.272181042567997,0.112633821870502,0.0156699866244215,0.11837040255858
"609","n2kj85","ieu-b-18","multiple sclerosis || id:ieu-b-18","ARHGEF18 (Brain Caudate basal ganglia)","Wald ratio",1,-0.0941159004305439,0.085876181521255,0.273101169413936,0.662979557550831
"610","n6lA0n","ieu-b-18","multiple sclerosis || id:ieu-b-18","TPSG1 (Brain Caudate basal ganglia)","Wald ratio",1,0.0278206670591548,0.13422496395082,0.835799823546461,0.963400509964282
"611","n9UxlC","ieu-b-18","multiple sclerosis || id:ieu-b-18","PVR (Brain Caudate basal ganglia)","Wald ratio",1,0.248424250056052,0.058775887539889,2.3721150174631e-05,0.000957969526283175
"612","NemUYu","ieu-b-18","multiple sclerosis || id:ieu-b-18","IFITM3 (Brain Caudate basal ganglia)","Wald ratio",1,-0.651686502630854,0.115702431739737,1.77682140840137e-08,1.5547187323512e-06
"613","nfmhGI","ieu-b-18","multiple sclerosis || id:ieu-b-18","SYPL1 (Brain Caudate basal ganglia)","Wald ratio",1,-0.268821457373335,0.613774751197045,0.661400318815403,0.908675963870971
"614","nFOiLM","ieu-b-18","multiple sclerosis || id:ieu-b-18","CAPN1 (Brain Caudate basal ganglia)","Wald ratio",1,-0.1694889372447,0.0921074589748204,0.0657503669161687,0.325650402179137
"615","nGF5tJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATP23 (Brain Caudate basal ganglia)","Inverse variance weighted",2,0.0483260588460759,0.0190071772171567,0.0110057451917522,0.0934068419567724
"616","NgPkfZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","HAX1 (Brain Caudate basal ganglia)","Wald ratio",1,0.203379667362274,0.0835969476861347,0.0149800931074451,0.114810932575309
"617","nHLdy3","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATF5 (Brain Caudate basal ganglia)","Wald ratio",1,0.0624126998861569,0.094619721542129,0.509500164289769,0.817875952998873
"618","NIxuQ5","ieu-b-18","multiple sclerosis || id:ieu-b-18","TULP4 (Brain Caudate basal ganglia)","Wald ratio",1,0.130074434278158,0.152052807814533,0.39229894409707,0.746220817575948
"619","NjQcfi","ieu-b-18","multiple sclerosis || id:ieu-b-18","ASB13 (Brain Caudate basal ganglia)","Wald ratio",1,0.032198151430742,0.0729171942263864,0.658799345013739,0.907933643123489
"620","NkW6gH","ieu-b-18","multiple sclerosis || id:ieu-b-18","SYS1 (Brain Caudate basal ganglia)","Wald ratio",1,-0.00158917038060964,0.0728663695512286,0.982600011395258,0.989712905298106
"621","nNa9KI","ieu-b-18","multiple sclerosis || id:ieu-b-18","RANBP9 (Brain Caudate basal ganglia)","Wald ratio",1,0.0602528035334787,0.0913238892680572,0.509401148965272,0.817875952998873
"622","NOhHdD","ieu-b-18","multiple sclerosis || id:ieu-b-18","KANK2 (Brain Caudate basal ganglia)","Wald ratio",1,0.0698958603844171,0.0675085904832876,0.30049966988779,0.690392312595723
"623","NoiZTB","ieu-b-18","multiple sclerosis || id:ieu-b-18","VKORC1 (Brain Caudate basal ganglia)","Wald ratio",1,0.256259408570829,0.0833901148836017,0.00211904985813499,0.0262497309497839
"624","NonQhY","ieu-b-18","multiple sclerosis || id:ieu-b-18","DENND1C (Brain Caudate basal ganglia)","Wald ratio",1,-0.138675121183985,0.0597398220321902,0.0202696901867621,0.139105716967975
"625","NpQz1t","ieu-b-18","multiple sclerosis || id:ieu-b-18","SNRNP48 (Brain Caudate basal ganglia)","Wald ratio",1,0.0248801672047689,0.0670291063165342,0.710500095993941,0.933421106958037
"626","NQBdUg","ieu-b-18","multiple sclerosis || id:ieu-b-18","POLR2C (Brain Caudate basal ganglia)","Wald ratio",1,0.032261140358502,0.0723126518796225,0.655500377131944,0.907649858068137
"627","Nr6wZ1","ieu-b-18","multiple sclerosis || id:ieu-b-18","CYHR1 (Brain Caudate basal ganglia)","Wald ratio",1,0.0235805132466076,0.0877744798210094,0.788199915218172,0.940824264202156
"628","NSuz2Y","ieu-b-18","multiple sclerosis || id:ieu-b-18","PGPEP1 (Brain Caudate basal ganglia)","Wald ratio",1,0.0484470062504714,0.0482958816598214,0.315798556418743,0.702863548914754
"629","nsXJ8H","ieu-b-18","multiple sclerosis || id:ieu-b-18","PRLR (Brain Caudate basal ganglia)","Wald ratio",1,-0.0597055896695197,0.0464229092609183,0.198400000460853,0.570739727353139
"630","nsz6SN","ieu-b-18","multiple sclerosis || id:ieu-b-18","QPRT (Brain Caudate basal ganglia)","Wald ratio",1,0.1938100755984,0.0607488639298603,0.00142101091045571,0.0191289930253653
"631","nT7Pqy","ieu-b-18","multiple sclerosis || id:ieu-b-18","OPRL1 (Brain Caudate basal ganglia)","Wald ratio",1,-0.0256490703949272,0.140748525443843,0.855399628996259,0.966984660057791
"632","NtHaCS","ieu-b-18","multiple sclerosis || id:ieu-b-18","DCST2 (Brain Caudate basal ganglia)","Wald ratio",1,0.0657566768425016,0.0422476205093033,0.119599054193681,0.442179601772412
"633","NthmKE","ieu-b-18","multiple sclerosis || id:ieu-b-18","RAB3IL1 (Brain Caudate basal ganglia)","Wald ratio",1,-0.129081808258514,0.0801753385321913,0.107399181752012,0.417677585609089
"634","nTxHrY","ieu-b-18","multiple sclerosis || id:ieu-b-18","SFI1 (Brain Caudate basal ganglia)","Wald ratio",1,0.240174921752589,0.0635001206753221,0.000155401513468224,0.00370844520776444
"635","Nw8bj0","ieu-b-18","multiple sclerosis || id:ieu-b-18","ERG (Brain Caudate basal ganglia)","Wald ratio",1,-0.100994525655015,0.105430330150554,0.338099734111502,0.708190891897317
"636","nwhfc8","ieu-b-18","multiple sclerosis || id:ieu-b-18","DUS3L (Brain Caudate basal ganglia)","Wald ratio",1,0.0115872705770415,0.0317446658742717,0.715100412368393,0.933421106958037
"637","o0oojk","ieu-b-18","multiple sclerosis || id:ieu-b-18","ADAM11 (Brain Caudate basal ganglia)","Wald ratio",1,-0.0871204071360662,0.0927744533303507,0.347701992815306,0.708190891897317
"638","O34qnU","ieu-b-18","multiple sclerosis || id:ieu-b-18","SSR1 (Brain Caudate basal ganglia)","Wald ratio",1,-0.0341509489417756,0.0444104216598666,0.441902204025618,0.778071218014659
"639","O5d9Fb","ieu-b-18","multiple sclerosis || id:ieu-b-18","FABP3 (Brain Caudate basal ganglia)","Wald ratio",1,0.0876037123274194,0.0931530733829622,0.346998319531888,0.708190891897317
"640","OA6PhP","ieu-b-18","multiple sclerosis || id:ieu-b-18","TXLNA (Brain Caudate basal ganglia)","Wald ratio",1,-0.169113924050633,0.110118207878378,0.124599960269861,0.45113778718398
"641","oaWKr7","ieu-b-18","multiple sclerosis || id:ieu-b-18","TULP1 (Brain Caudate basal ganglia)","Wald ratio",1,0.0172577678447816,0.0297765075848975,0.562200158276826,0.851818421631555
"642","ObfYv3","ieu-b-18","multiple sclerosis || id:ieu-b-18","POMC (Brain Caudate basal ganglia)","Wald ratio",1,0.00257624036676002,0.0570791716164116,0.964000095490505,0.987182019278841
"643","odqym0","ieu-b-18","multiple sclerosis || id:ieu-b-18","GRK7 (Brain Caudate basal ganglia)","Wald ratio",1,-0.00494804087319097,0.0328303098211674,0.880200042032075,0.966984660057791
"644","oEI16J","ieu-b-18","multiple sclerosis || id:ieu-b-18","FOXRED2 (Brain Caudate basal ganglia)","Wald ratio",1,-0.150982783017854,0.0851685784699552,0.0762697807669099,0.345869600179423
"645","OEmlSe","ieu-b-18","multiple sclerosis || id:ieu-b-18","TRIM47 (Brain Caudate basal ganglia)","Wald ratio",1,-0.359492333952357,0.121648638231628,0.00312497408619134,0.0364580310055656
"646","oErCdp","ieu-b-18","multiple sclerosis || id:ieu-b-18","DLEU7 (Brain Caudate basal ganglia)","Wald ratio",1,-0.38455556632681,0.106492537627973,0.000304897045971154,0.00627729212293552
"647","OgFruq","ieu-b-18","multiple sclerosis || id:ieu-b-18","TRIM45 (Brain Caudate basal ganglia)","Wald ratio",1,-0.141002684626379,0.0714963081085895,0.0485905053434789,0.268526476898173
"648","OHgkry","ieu-b-18","multiple sclerosis || id:ieu-b-18","COPB1 (Brain Caudate basal ganglia)","Wald ratio",1,-0.154836870139167,0.100714641041507,0.124199806536561,0.45113778718398
"649","ohHdZl","ieu-b-18","multiple sclerosis || id:ieu-b-18","SIGIRR (Brain Caudate basal ganglia)","Wald ratio",1,0.0393361447812051,0.0397849134888587,0.32280009178271,0.705929529056113
"650","ohQobc","ieu-b-18","multiple sclerosis || id:ieu-b-18","PSMG1 (Brain Caudate basal ganglia)","Wald ratio",1,0.0368403430967804,0.0468639785266587,0.431801784570181,0.772681361932495
"651","oI1Pna","ieu-b-18","multiple sclerosis || id:ieu-b-18","FSTL1 (Brain Caudate basal ganglia)","Wald ratio",1,0.086197521073961,0.091981853478684,0.348699705819917,0.708190891897317
"652","OiAcCm","ieu-b-18","multiple sclerosis || id:ieu-b-18","OCIAD1 (Brain Caudate basal ganglia)","Wald ratio",1,-0.317216206020567,0.169331200173885,0.0610203938457981,0.311026279311107
