"","id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","FDR"
"290","FC2Mk4","ieu-b-18","multiple sclerosis || id:ieu-b-18","RAB40C (Artery Coronary)","Wald ratio",1,-0.0851555237946839,0.0571333007366492,0.136100454921379,0.536500684883206
"291","FdR9Wt","ieu-b-18","multiple sclerosis || id:ieu-b-18","PPIL2 (Artery Coronary)","Wald ratio",1,-0.119353116793588,0.0462708186361161,0.00989586891663741,0.115624355860595
"292","fedail","ieu-b-18","multiple sclerosis || id:ieu-b-18","PARP14 (Artery Coronary)","Wald ratio",1,0.0326101897087157,0.0527186612524084,0.536199577501838,0.898522842734058
"293","FhDFDt","ieu-b-18","multiple sclerosis || id:ieu-b-18","ACRBP (Artery Coronary)","Wald ratio",1,-0.0506814367998549,0.0730309008722996,0.487699455501999,0.87426743476618
"294","FI8388","ieu-b-18","multiple sclerosis || id:ieu-b-18","KCNJ15 (Artery Coronary)","Wald ratio",1,-0.0610346779328677,0.112725012381366,0.588199163752689,0.918619087661616
"295","FN4jiN","ieu-b-18","multiple sclerosis || id:ieu-b-18","RGL3 (Artery Coronary)","Wald ratio",1,0.0987736465070612,0.077142067308838,0.200400194630909,0.643646458449968
"296","FNFMyz","ieu-b-18","multiple sclerosis || id:ieu-b-18","BECN1 (Artery Coronary)","Wald ratio",1,0.133849115617468,0.135516203787335,0.323300458007694,0.764933134929039
"297","FnLSHz","ieu-b-18","multiple sclerosis || id:ieu-b-18","VWC2 (Artery Coronary)","Wald ratio",1,0.000498107004084886,0.0467557537112683,0.991499990075213,0.992573042012524
"298","Fo0htg","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLAC9 (Artery Coronary)","Wald ratio",1,-0.0284955746294358,0.0434874996238351,0.512301026572097,0.881662052197701
"299","fPGUDw","ieu-b-18","multiple sclerosis || id:ieu-b-18","DCAF8 (Artery Coronary)","Wald ratio",1,0.0616911611357262,0.0885090933854293,0.485800509662385,0.87426743476618
"300","fPTJZX","ieu-b-18","multiple sclerosis || id:ieu-b-18","TOMM34 (Artery Coronary)","Wald ratio",1,0.0767659660265134,0.0679522657392006,0.258600849532677,0.699432122274053
"301","FQeYoo","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC35E2B (Artery Coronary)","Wald ratio",1,0.0159472020896653,0.073053535581551,0.82719947748766,0.962618136717877
"302","FR4eRT","ieu-b-18","multiple sclerosis || id:ieu-b-18","CABCOCO1 (Artery Coronary)","Wald ratio",1,-0.005046212302427,0.0277686900840893,0.855800040660564,0.96541254107268
"303","fSmFGn","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDK5RAP3 (Artery Coronary)","Wald ratio",1,-0.0575202235009591,0.0493819769589097,0.24409916574124,0.684614184819278
"304","ftzPB4","ieu-b-18","multiple sclerosis || id:ieu-b-18","WFDC10B (Artery Coronary)","Wald ratio",1,-0.0421667128826522,0.0275441900057394,0.125800279942922,0.513406782002108
"305","fUEDIa","ieu-b-18","multiple sclerosis || id:ieu-b-18","TNFRSF25 (Artery Coronary)","Wald ratio",1,0.28531722876184,0.162156523799287,0.078489663694636,0.435530931540649
"306","fuxZ8U","ieu-b-18","multiple sclerosis || id:ieu-b-18","ADPRH (Artery Coronary)","Wald ratio",1,-0.00204538909105061,0.0433876899725622,0.962399931943601,0.98998358475206
"307","fXCM92","ieu-b-18","multiple sclerosis || id:ieu-b-18","IL15RA (Artery Coronary)","Wald ratio",1,-0.122531487548106,0.0671793995101937,0.0681604827781365,0.412081350129257
"308","FXYU8Q","ieu-b-18","multiple sclerosis || id:ieu-b-18","EIF3B (Artery Coronary)","Wald ratio",1,0.0615372132021669,0.0848685888271524,0.468397916561484,0.864806532573598
"309","fY1OG2","ieu-b-18","multiple sclerosis || id:ieu-b-18","NAALADL1 (Artery Coronary)","Wald ratio",1,0.0927761107751752,0.0840899496856781,0.269898613968001,0.714100796660027
"310","fzNjHv","ieu-b-18","multiple sclerosis || id:ieu-b-18","SEMA6B (Artery Coronary)","Wald ratio",1,0.0189288228763303,0.130417151831894,0.884599868282594,0.971909048850814
"311","Fzyf7q","ieu-b-18","multiple sclerosis || id:ieu-b-18","TTC34 (Artery Coronary)","Wald ratio",1,-0.876864185881542,0.132872912463151,4.13188040559763e-11,1.2739964583926e-08
"312","g0tgeO","ieu-b-18","multiple sclerosis || id:ieu-b-18","LCLAT1 (Artery Coronary)","Inverse variance weighted",2,0.103277685727332,0.0397267846117291,0.00933055380070792,0.113562661390195
"313","G2RekM","ieu-b-18","multiple sclerosis || id:ieu-b-18","CYP4F12 (Artery Coronary)","Wald ratio",1,-0.0214252135692923,0.0680844032452618,0.753000018678677,0.961656246788804
"314","G7uSYT","ieu-b-18","multiple sclerosis || id:ieu-b-18","XRCC3 (Artery Coronary)","Wald ratio",1,-0.00552179284989603,0.0891276832980081,0.950599675503556,0.989094150552069
"315","G7z8NC","ieu-b-18","multiple sclerosis || id:ieu-b-18","GPR27 (Artery Coronary)","Wald ratio",1,-0.117972158895041,0.0537787757760675,0.028260116164579,0.219668970186854
"316","G9jI5r","ieu-b-18","multiple sclerosis || id:ieu-b-18","BBS2 (Artery Coronary)","Wald ratio",1,0.0360675684586929,0.0409807679626293,0.378799923709197,0.805135201598157
"317","gaAIFP","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM254 (Artery Coronary)","Wald ratio",1,-0.110443308306826,0.0714182689211987,0.122000906638051,0.507718336885095
"318","gcG67r","ieu-b-18","multiple sclerosis || id:ieu-b-18","ANKS6 (Artery Coronary)","Wald ratio",1,0.0440934725477662,0.0790527736344911,0.576999662536141,0.912058707832077
"319","GcVfJs","ieu-b-18","multiple sclerosis || id:ieu-b-18","HIRIP3 (Artery Coronary)","Wald ratio",1,-0.236534054647483,0.183911960874439,0.198398901666564,0.639438968785964
"320","gDPkUX","ieu-b-18","multiple sclerosis || id:ieu-b-18","CEACAM19 (Artery Coronary)","Wald ratio",1,-0.0207593064565306,0.0463733498190002,0.654401509610837,0.934596703979062
"321","GdYfgC","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF771 (Artery Coronary)","Wald ratio",1,-0.0605283055515091,0.0749127699276493,0.419099900064702,0.837258844918153
"322","gelhj8","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC37A4 (Artery Coronary)","Inverse variance weighted",2,-0.125075053989715,0.0513407260383217,0.0148434528642864,0.146131366878797
"323","gf4X44","ieu-b-18","multiple sclerosis || id:ieu-b-18","PHYKPL (Artery Coronary)","Wald ratio",1,-0.0356347300709552,0.264924719534115,0.893000181432667,0.975701225476985
"324","GFcdwy","ieu-b-18","multiple sclerosis || id:ieu-b-18","HSD11B1L (Artery Coronary)","Wald ratio",1,-0.06223368051385,0.0904865674885751,0.491599482382711,0.875903447073456
"325","gfLeYM","ieu-b-18","multiple sclerosis || id:ieu-b-18","CYP26A1 (Artery Coronary)","Wald ratio",1,-0.0124920058973612,0.0683108650934484,0.854900045459687,0.96541254107268
"326","GFUFxe","ieu-b-18","multiple sclerosis || id:ieu-b-18","LBH (Artery Coronary)","Wald ratio",1,0.00248225688308786,0.065565731264717,0.969800055878738,0.98998358475206
"327","GgeR8b","ieu-b-18","multiple sclerosis || id:ieu-b-18","BATF (Artery Coronary)","Wald ratio",1,0.0160682041803218,0.0747502663232643,0.829799684220636,0.962618136717877
"328","ghpZ92","ieu-b-18","multiple sclerosis || id:ieu-b-18","RNF44 (Artery Coronary)","Wald ratio",1,-0.0381546317788563,0.085629035661532,0.655900271464593,0.934596703979062
"329","GigaD5","ieu-b-18","multiple sclerosis || id:ieu-b-18","GRK7 (Artery Coronary)","Wald ratio",1,-0.0295998140563871,0.0319622819488791,0.354401415543671,0.784261505688746
"330","GiNBrL","ieu-b-18","multiple sclerosis || id:ieu-b-18","MED26 (Artery Coronary)","Wald ratio",1,-0.0192424483092424,0.0512651835512652,0.70739929073661,0.951081895249076
"331","gJfHoo","ieu-b-18","multiple sclerosis || id:ieu-b-18","TOP3B (Artery Coronary)","Wald ratio",1,0.048538312284205,0.0511869232570218,0.342999093107733,0.779543393426666
"332","GjvKkv","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATP6V0E2 (Artery Coronary)","Wald ratio",1,0.1104435790908,0.0761193008001924,0.146800077646927,0.550501701449863
"333","GjZLo3","ieu-b-18","multiple sclerosis || id:ieu-b-18","PROKR1 (Artery Coronary)","Wald ratio",1,-0.0510902961285181,0.0520911979363282,0.32669848743472,0.764933134929039
"334","GkqhPV","ieu-b-18","multiple sclerosis || id:ieu-b-18","NDUFA11 (Artery Coronary)","Wald ratio",1,0.123600063559124,0.101319319169619,0.222500442993747,0.668223733016935
"335","GLZ7XG","ieu-b-18","multiple sclerosis || id:ieu-b-18","SEC11C (Artery Coronary)","Wald ratio",1,-0.0368534149535364,0.0712127068772384,0.60479894528208,0.918619087661616
"336","GnA0Ao","ieu-b-18","multiple sclerosis || id:ieu-b-18","METTL2B (Artery Coronary)","Wald ratio",1,-0.0134134220154726,0.0542461981624909,0.804699779607887,0.962618136717877
"337","gNC4Je","ieu-b-18","multiple sclerosis || id:ieu-b-18","DYNC1LI1 (Artery Coronary)","Wald ratio",1,-0.0103401276892959,0.0975686895615476,0.915599863382528,0.978737120382964
"338","gp8Dm9","ieu-b-18","multiple sclerosis || id:ieu-b-18","ARHGAP27 (Artery Coronary)","Wald ratio",1,0.104561838479522,0.153480835697009,0.495700870243581,0.878397135968031
"339","gPAEum","ieu-b-18","multiple sclerosis || id:ieu-b-18","CTBS (Artery Coronary)","Wald ratio",1,0.0579641285772249,0.0678157226699488,0.392700671504812,0.818126398968358
"340","gQi0VM","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDC42BPG (Artery Coronary)","Wald ratio",1,0.053523784196831,0.0480888149811322,0.265700095846956,0.70827835348252
"341","GQN0kU","ieu-b-18","multiple sclerosis || id:ieu-b-18","CACNA1H (Artery Coronary)","Wald ratio",1,-0.109748112138538,0.0947209079035007,0.246600032196148,0.684614184819278
"342","gQxmi9","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC35E1 (Artery Coronary)","Wald ratio",1,-0.106528986767519,0.107588705374645,0.322100670449364,0.764933134929039
"343","GREgwB","ieu-b-18","multiple sclerosis || id:ieu-b-18","HMBS (Artery Coronary)","Inverse variance weighted",2,-0.168708259030909,0.0570177065556561,0.00308764447956225,0.0501065112911418
"344","gTJ90n","ieu-b-18","multiple sclerosis || id:ieu-b-18","LRRC34 (Artery Coronary)","Inverse variance weighted",2,0.0993602504871349,0.155935412226311,0.524002071398434,0.889361313841379
"345","gv7s2a","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATP6V1F (Artery Coronary)","Wald ratio",1,0.0930567079964913,0.190167077594177,0.624599702945048,0.927970176034824
"346","GWedXe","ieu-b-18","multiple sclerosis || id:ieu-b-18","INAVA (Artery Coronary)","Wald ratio",1,0.317013629703354,0.0505252826850239,3.51083530155822e-10,5.41253775656892e-08
"347","gwPfsk","ieu-b-18","multiple sclerosis || id:ieu-b-18","DPP3 (Artery Coronary)","Wald ratio",1,0.0999680566646991,0.131810701017326,0.448198749504952,0.849557055926395
"348","GxbpxH","ieu-b-18","multiple sclerosis || id:ieu-b-18","BDH2 (Artery Coronary)","Wald ratio",1,-0.0298209022817092,0.0321742576219135,0.354001328092324,0.784261505688746
"349","gxlPwd","ieu-b-18","multiple sclerosis || id:ieu-b-18","C8orf37 (Artery Coronary)","Inverse variance weighted",2,0.036621296480905,0.0484029797051415,0.449294468642831,0.849834120043087
"350","gxqmS1","ieu-b-18","multiple sclerosis || id:ieu-b-18","C8orf82 (Artery Coronary)","Wald ratio",1,0.130746324601224,0.30299862562992,0.666099052195278,0.934596703979062
"351","gY3ZEf","ieu-b-18","multiple sclerosis || id:ieu-b-18","COX17 (Artery Coronary)","Wald ratio",1,-0.0791477559253656,0.0962296870336637,0.410799254364526,0.83514134129052
"352","GzVZ6F","ieu-b-18","multiple sclerosis || id:ieu-b-18","SRD5A1 (Artery Coronary)","Wald ratio",1,0.0664055346423848,0.0737192956070545,0.36770048788377,0.798410683785181
"353","h0bEfJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","SMG9 (Artery Coronary)","Wald ratio",1,-0.0107064357475784,0.100905181100539,0.915499897185288,0.978737120382964
"354","h63gp1","ieu-b-18","multiple sclerosis || id:ieu-b-18","HAAO (Artery Coronary)","Wald ratio",1,0.175506637350437,0.103210040374866,0.0890406244390329,0.438098817053752
"355","h87RQx","ieu-b-18","multiple sclerosis || id:ieu-b-18","GIMAP8 (Artery Coronary)","Wald ratio",1,-0.134189450140313,0.0609572532021894,0.0277098622904602,0.217217140836235
"356","H8obWK","ieu-b-18","multiple sclerosis || id:ieu-b-18","NOSIP (Artery Coronary)","Wald ratio",1,-0.056444672069047,0.0926095073004867,0.542198958777358,0.899278009027166
"357","hA3V3I","ieu-b-18","multiple sclerosis || id:ieu-b-18","FADS2 (Artery Coronary)","Wald ratio",1,0.0134817853447806,0.045742834842902,0.768200150070948,0.961656246788804
"358","hB25e6","ieu-b-18","multiple sclerosis || id:ieu-b-18","POGLUT1 (Artery Coronary)","Wald ratio",1,0.128244648770812,0.0353859351560136,0.000289890759576464,0.00864996621316868
"359","hCds4V","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDKN2AIPNL (Artery Coronary)","Wald ratio",1,0.163044691331549,0.167828062121016,0.331300156890828,0.767149523587277
"360","hezvMq","ieu-b-18","multiple sclerosis || id:ieu-b-18","MROH6 (Artery Coronary)","Wald ratio",1,0.0915433613567663,0.0638887970208291,0.151899373109784,0.561638241107477
"361","hgCBy0","ieu-b-18","multiple sclerosis || id:ieu-b-18","SMARCE1 (Artery Coronary)","Wald ratio",1,-0.155974756325236,0.0624116643186842,0.0124499229345522,0.131602202248651
"362","hGnZst","ieu-b-18","multiple sclerosis || id:ieu-b-18","C6 (Artery Coronary)","Inverse variance weighted",2,-0.136216854749548,0.112021730276871,0.223990258458374,0.668358029270955
"363","HKRilf","ieu-b-18","multiple sclerosis || id:ieu-b-18","ADAMTS4 (Artery Coronary)","Inverse variance weighted",2,-0.150828798390501,0.286810505060588,0.598969429620716,0.918619087661616
"364","hmWEdW","ieu-b-18","multiple sclerosis || id:ieu-b-18","ACTR2 (Artery Coronary)","Wald ratio",1,0.0587279807013597,0.126703174812482,0.643000024259209,0.934596703979062
"365","hN3dRu","ieu-b-18","multiple sclerosis || id:ieu-b-18","TBL3 (Artery Coronary)","Wald ratio",1,0.14209482550743,0.118809193184936,0.231699743618268,0.678240537131396
"366","hpUtLd","ieu-b-18","multiple sclerosis || id:ieu-b-18","NSF (Artery Coronary)","Wald ratio",1,0.284128332347273,0.127620040653026,0.0259899838249136,0.210883640684606
"367","hPZQ7k","ieu-b-18","multiple sclerosis || id:ieu-b-18","EIF4ENIF1 (Artery Coronary)","Wald ratio",1,-0.00767056213567,0.0982960030445921,0.93779994048758,0.984883529107701
"368","hRjQCb","ieu-b-18","multiple sclerosis || id:ieu-b-18","FCHO1 (Artery Coronary)","Wald ratio",1,0.0949120653701918,0.112701149669369,0.399700063013557,0.821837927909869
"369","hRK16i","ieu-b-18","multiple sclerosis || id:ieu-b-18","IFI35 (Artery Coronary)","Wald ratio",1,-0.0782609461669696,0.0930477781725605,0.400301186665676,0.821837927909869
"370","hsu787","ieu-b-18","multiple sclerosis || id:ieu-b-18","ARSA (Artery Coronary)","Wald ratio",1,-0.0240169499975074,0.0302353058477491,0.427000658267027,0.840564212181885
"371","hvHHsw","ieu-b-18","multiple sclerosis || id:ieu-b-18","KPTN (Artery Coronary)","Wald ratio",1,-0.288221411324728,0.124890074977761,0.0210102200339965,0.179314123741012
"372","hxhHzL","ieu-b-18","multiple sclerosis || id:ieu-b-18","HBS1L (Artery Coronary)","Wald ratio",1,0.0889982473255179,0.0696621967955819,0.201401516724724,0.644311845392821
"373","i0ZEVR","ieu-b-18","multiple sclerosis || id:ieu-b-18","REL (Artery Coronary)","Wald ratio",1,-0.112221361904699,0.272616975608895,0.680599785831506,0.938607207662089
"374","I4pxmh","ieu-b-18","multiple sclerosis || id:ieu-b-18","ALDH8A1 (Artery Coronary)","Wald ratio",1,-0.0164907382955446,0.0204317098628035,0.419600264998753,0.837258844918153
"375","I4QwIx","ieu-b-18","multiple sclerosis || id:ieu-b-18","TOX2 (Artery Coronary)","Wald ratio",1,-0.0102710172658811,0.044758803585216,0.818499908854924,0.962618136717877
"376","i5a7yV","ieu-b-18","multiple sclerosis || id:ieu-b-18","NAGLU (Artery Coronary)","Wald ratio",1,-0.0383304175559491,0.0664918387925475,0.564298890950962,0.909689551227852
"377","i84PsD","ieu-b-18","multiple sclerosis || id:ieu-b-18","FKBP5 (Artery Coronary)","Wald ratio",1,0.0676572622779519,0.111420001229332,0.543700102455106,0.899278009027166
"378","i9CmG7","ieu-b-18","multiple sclerosis || id:ieu-b-18","RRNAD1 (Artery Coronary)","Wald ratio",1,0.0772581259169593,0.0744346397820257,0.299301518037766,0.749446016370131
"379","i9eOqv","ieu-b-18","multiple sclerosis || id:ieu-b-18","IFNAR1 (Artery Coronary)","Wald ratio",1,0.345437374889688,0.0981193094986978,0.00043059586449156,0.0113800335615627
"380","I9GaNO","ieu-b-18","multiple sclerosis || id:ieu-b-18","FZR1 (Artery Coronary)","Wald ratio",1,0.226673966228123,0.0825115053634668,0.00601101149508132,0.0855413174300034
"381","I9mzxY","ieu-b-18","multiple sclerosis || id:ieu-b-18","ADM2 (Artery Coronary)","Wald ratio",1,0.0106103579554844,0.0933442652124725,0.9095001139654,0.978056305895866
"382","I9Q1xn","ieu-b-18","multiple sclerosis || id:ieu-b-18","MADD (Artery Coronary)","Wald ratio",1,0.561808977239118,0.222311893929383,0.0115001989078961,0.123693999881441
"383","ibxa81","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDC7 (Artery Coronary)","Wald ratio",1,-0.0724016083830876,0.0735461017598218,0.324899994233965,0.764933134929039
"384","Icnkdk","ieu-b-18","multiple sclerosis || id:ieu-b-18","AK4 (Artery Coronary)","Wald ratio",1,-0.0547828786925427,0.0804128163053804,0.495700352857966,0.878397135968031
"385","IdgGAb","ieu-b-18","multiple sclerosis || id:ieu-b-18","UPK1B (Artery Coronary)","Wald ratio",1,-0.00798062030458531,0.0474739151283987,0.866500380903455,0.970195370935713
"386","IfA2Dk","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLN (Artery Coronary)","Wald ratio",1,-0.0978565787264957,0.202250193317941,0.628499968053395,0.929580792476506
"387","iFwVnL","ieu-b-18","multiple sclerosis || id:ieu-b-18","ANKRD55 (Artery Coronary)","Wald ratio",1,0.0800130794329433,0.0614655996849685,0.193000553513233,0.630832197878942
"388","Ih0Cgj","ieu-b-18","multiple sclerosis || id:ieu-b-18","NUDT13 (Artery Coronary)","Wald ratio",1,0.0425902178798904,0.0285604152354782,0.135900477803626,0.536500684883206
"389","iidMwA","ieu-b-18","multiple sclerosis || id:ieu-b-18","VPS33B (Artery Coronary)","Wald ratio",1,-0.00444742945138129,0.0578311285923672,0.938700130879652,0.984883529107701
"390","IIv3x0","ieu-b-18","multiple sclerosis || id:ieu-b-18","DNAJC21 (Artery Coronary)","Wald ratio",1,-0.138243153247223,0.0674541836927656,0.040419325022014,0.285403630880633
"391","iJyD7P","ieu-b-18","multiple sclerosis || id:ieu-b-18","WNT3 (Artery Coronary)","Wald ratio",1,-0.099021790224895,0.0380845269590418,0.00932093517406387,0.113562661390195
"392","ilOFnF","ieu-b-18","multiple sclerosis || id:ieu-b-18","TCTN2 (Artery Coronary)","Wald ratio",1,0.0639508657981038,0.0268019383158728,0.0170302611463972,0.153604430560372
"393","imdnt9","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAP2K2 (Artery Coronary)","Wald ratio",1,-0.242338013364367,0.0857482731436294,0.00471102859633462,0.0702855072840246
"394","iMqHNH","ieu-b-18","multiple sclerosis || id:ieu-b-18","INPP5J (Artery Coronary)","Wald ratio",1,0.0416040954998805,0.0576241059165664,0.470299907970805,0.866588475842619
"395","iMs6Wv","ieu-b-18","multiple sclerosis || id:ieu-b-18","UBE2K (Artery Coronary)","Wald ratio",1,0.183768810251587,0.120897013872561,0.128499855788195,0.520819896395792
"396","iNT2LO","ieu-b-18","multiple sclerosis || id:ieu-b-18","LMAN1 (Artery Coronary)","Wald ratio",1,0.0393250470332086,0.0633098695753271,0.53449967076924,0.89729981027504
"397","Ioh5W8","ieu-b-18","multiple sclerosis || id:ieu-b-18","FBF1 (Artery Coronary)","Wald ratio",1,0.10688684461871,0.0338256222514591,0.00157803107264561,0.0304099737957748
"398","ipDgXn","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAPT (Artery Coronary)","Wald ratio",1,-0.0439176027420504,0.0850985848576374,0.605799150877361,0.918629859936982
"399","iPRoP4","ieu-b-18","multiple sclerosis || id:ieu-b-18","MCOLN1 (Artery Coronary)","Wald ratio",1,0.117492030426412,0.191962792123762,0.540500529169414,0.899278009027166
"400","iQFQhg","ieu-b-18","multiple sclerosis || id:ieu-b-18","ICMT (Artery Coronary)","Wald ratio",1,0.104371091260626,0.099314978235275,0.29329998502193,0.741517641543576
"401","IrbDDx","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMCC3 (Artery Coronary)","Wald ratio",1,0.115029482118775,0.0988802701133019,0.24469934014639,0.684614184819278
"402","ISzscX","ieu-b-18","multiple sclerosis || id:ieu-b-18","SIRT3 (Artery Coronary)","Wald ratio",1,0.00360566595279247,0.0595266128582626,0.951699806295114,0.989126203171888
"403","iT0QuI","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM170A (Artery Coronary)","Wald ratio",1,-0.0249257946554149,0.0275788466947961,0.366100826910504,0.798108777802399
"404","IUPE2j","ieu-b-18","multiple sclerosis || id:ieu-b-18","NDNF (Artery Coronary)","Wald ratio",1,0.0262517241568804,0.0583353024899298,0.65270008205424,0.934596703979062
"405","iv2riu","ieu-b-18","multiple sclerosis || id:ieu-b-18","MLC1 (Artery Coronary)","Wald ratio",1,0.0536437246963563,0.0571129191321499,0.347598669802431,0.779547027175907
"406","Ivsz0u","ieu-b-18","multiple sclerosis || id:ieu-b-18","SFMBT2 (Artery Coronary)","Wald ratio",1,-0.0919793087998697,0.60620328696821,0.879399785151417,0.971909048850814
"407","iXqKbI","ieu-b-18","multiple sclerosis || id:ieu-b-18","POLR2C (Artery Coronary)","Wald ratio",1,0.503992434293712,0.288731116045602,0.0808904811534401,0.438098817053752
"408","iXRRBr","ieu-b-18","multiple sclerosis || id:ieu-b-18","CD58 (Artery Coronary)","Wald ratio",1,-0.0616822261860238,0.0676101872896228,0.361599509700362,0.790731788351855
"409","J0Jalz","ieu-b-18","multiple sclerosis || id:ieu-b-18","TPSG1 (Artery Coronary)","Wald ratio",1,-0.0248549704878864,0.109416743442034,0.820300303266229,0.962618136717877
"410","j229VA","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDR2L (Artery Coronary)","Wald ratio",1,0.0723197407507426,0.11094584286804,0.514499727571835,0.881662052197701
"411","j28Xv5","ieu-b-18","multiple sclerosis || id:ieu-b-18","RNASEH2C (Artery Coronary)","Wald ratio",1,0.0936169192766616,0.0436051866000217,0.0317995195005507,0.241102914245979
"412","j4Bo5r","ieu-b-18","multiple sclerosis || id:ieu-b-18","SAMD10 (Artery Coronary)","Wald ratio",1,0.0104211294710996,0.0648331010684186,0.872299923243842,0.970195370935713
"413","j5yXwn","ieu-b-18","multiple sclerosis || id:ieu-b-18","EVI5 (Artery Coronary)","Wald ratio",1,0.0238080423639562,0.0550513253550756,0.66539990857552,0.934596703979062
"414","jbEc6O","ieu-b-18","multiple sclerosis || id:ieu-b-18","SYTL3 (Artery Coronary)","Wald ratio",1,0.113735120155844,0.0806363105433764,0.158400863707598,0.572720681383205
"415","jbgNNq","ieu-b-18","multiple sclerosis || id:ieu-b-18","TRIM14 (Artery Coronary)","Wald ratio",1,0.180172070024325,0.102051680823065,0.077480054015485,0.435530931540649
"416","jd6oIc","ieu-b-18","multiple sclerosis || id:ieu-b-18","ADCY3 (Artery Coronary)","Wald ratio",1,-0.0214918236990971,0.080938822912374,0.790599888612658,0.962618136717877
"417","jD7pHM","ieu-b-18","multiple sclerosis || id:ieu-b-18","MS4A7 (Artery Coronary)","Wald ratio",1,-0.0819165654689621,0.0631962997356954,0.194898295849992,0.632564644425413
"418","jDVBqA","ieu-b-18","multiple sclerosis || id:ieu-b-18","DIABLO (Artery Coronary)","Wald ratio",1,0.146830822504641,0.326279808653434,0.652699592951006,0.934596703979062
"419","JfHZxs","ieu-b-18","multiple sclerosis || id:ieu-b-18","SDK1 (Artery Coronary)","Wald ratio",1,-0.0184931299024532,0.0724765563815436,0.798599398581101,0.962618136717877
"420","JFp7yb","ieu-b-18","multiple sclerosis || id:ieu-b-18","CTSH (Artery Coronary)","Inverse variance weighted",2,-0.0412222946044226,0.105196048575596,0.695160458263167,0.943233160759545
"421","jGsCC5","ieu-b-18","multiple sclerosis || id:ieu-b-18","FBXO36 (Artery Coronary)","Wald ratio",1,-0.0767428361879093,0.0544616201452898,0.15880035014138,0.572720681383205
"422","jm053d","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM184A (Artery Coronary)","Wald ratio",1,-0.183686333084391,0.0545166376234337,0.00075342177552189,0.0165932176751845
"423","JNBBB5","ieu-b-18","multiple sclerosis || id:ieu-b-18","FARP1 (Artery Coronary)","Wald ratio",1,0.0135475911808433,0.103341548212329,0.895699919780244,0.975701225476985
"424","JNBWUt","ieu-b-18","multiple sclerosis || id:ieu-b-18","WTAP (Artery Coronary)","Wald ratio",1,-0.0834222451130022,0.0937986986906579,0.373801418847861,0.802242024209446
"425","jOc8GZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","OPRL1 (Artery Coronary)","Wald ratio",1,-0.0273786029906651,0.0509065636613701,0.590700849326399,0.918619087661616
"426","jOQre7","ieu-b-18","multiple sclerosis || id:ieu-b-18","TRMO (Artery Coronary)","Wald ratio",1,-0.166378893903634,0.0574948587360082,0.00380604780602983,0.059671088484366
"427","JoYx2P","ieu-b-18","multiple sclerosis || id:ieu-b-18","LUZP1 (Artery Coronary)","Wald ratio",1,0.0879826022267121,0.0707255835186109,0.213499686105161,0.663021626374304
"428","Jp16vg","ieu-b-18","multiple sclerosis || id:ieu-b-18","TXNDC5 (Artery Coronary)","Wald ratio",1,0.0955908688882879,0.0613824584999306,0.119399405843823,0.507473051051169
"429","JpBVWE","ieu-b-18","multiple sclerosis || id:ieu-b-18","DKKL1 (Artery Coronary)","Wald ratio",1,-0.0536220000336209,0.0309962437964739,0.0836389317267366,0.438098817053752
"430","jQGsqI","ieu-b-18","multiple sclerosis || id:ieu-b-18","NACA (Artery Coronary)","Wald ratio",1,0.130199166726874,0.136651494352528,0.340700229730958,0.776225892859941
"431","jsvmmt","ieu-b-18","multiple sclerosis || id:ieu-b-18","DDX59 (Artery Coronary)","Wald ratio",1,0.0613262845754748,0.0345703513016711,0.0760704168454343,0.435530931540649
"432","jtaR3Q","ieu-b-18","multiple sclerosis || id:ieu-b-18","NEMP2 (Artery Coronary)","Wald ratio",1,-0.0636751862218755,0.0509848728184891,0.211700370522423,0.663021626374304
"433","Jusryl","ieu-b-18","multiple sclerosis || id:ieu-b-18","TPSB2 (Artery Coronary)","Wald ratio",1,0.0119227904413212,0.0428250856265501,0.780700182721383,0.961656246788804
"434","JWC223","ieu-b-18","multiple sclerosis || id:ieu-b-18","NSUN7 (Artery Coronary)","Wald ratio",1,-0.0908005489672872,0.0762303963016941,0.233601333871374,0.681644270760318
