"","id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","FDR"
"595","k2E3zB","ieu-b-18","multiple sclerosis || id:ieu-b-18","LYRM2 (Colon Sigmoid)","Wald ratio",1,0.0108304928853541,0.120528774188894,0.928399936604681,0.968260292543566
"596","K4Fmj8","ieu-b-18","multiple sclerosis || id:ieu-b-18","ANKLE1 (Colon Sigmoid)","Wald ratio",1,0.00488308574562196,0.0671156474441679,0.942000051447079,0.973770710855075
"597","K5MlrX","ieu-b-18","multiple sclerosis || id:ieu-b-18","TXNDC16 (Colon Sigmoid)","Wald ratio",1,-0.0870515703676075,0.067338767181895,0.196100728657593,0.547815137413352
"598","k5rYjb","ieu-b-18","multiple sclerosis || id:ieu-b-18","NKAIN4 (Colon Sigmoid)","Wald ratio",1,-0.0322418639417998,0.0478690132912526,0.500601568370709,0.817227061015299
"599","k7Q4bx","ieu-b-18","multiple sclerosis || id:ieu-b-18","STAT6 (Colon Sigmoid)","Wald ratio",1,-0.123605840889792,0.115275625152168,0.283601713194066,0.642127303411143
"600","k8QmKO","ieu-b-18","multiple sclerosis || id:ieu-b-18","SHANK3 (Colon Sigmoid)","Inverse variance weighted",2,-0.0282390851129303,0.0760674109138606,0.710460550087366,0.882497096663739
"601","kD58qi","ieu-b-18","multiple sclerosis || id:ieu-b-18","PKIG (Colon Sigmoid)","Wald ratio",1,0.616256759892199,0.260935408449196,0.0181903024994723,0.147690800426179
"602","Kd5u3U","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC124 (Colon Sigmoid)","Inverse variance weighted",2,0.0524069295158098,0.121779336408995,0.666945886007373,0.869438770793203
"603","KDa2uO","ieu-b-18","multiple sclerosis || id:ieu-b-18","POLR3K (Colon Sigmoid)","Wald ratio",1,-0.0395611625745408,0.080589990217887,0.623501246140922,0.859299037741166
"604","KDIpio","ieu-b-18","multiple sclerosis || id:ieu-b-18","FIBP (Colon Sigmoid)","Wald ratio",1,-0.162206610589153,0.0753671607366957,0.0313801356986931,0.221103714750562
"605","Kf4TVL","ieu-b-18","multiple sclerosis || id:ieu-b-18","NSUN7 (Colon Sigmoid)","Wald ratio",1,-0.0499779628696841,0.0306433043102828,0.102899040466048,0.40694910842379
"606","kfgJBm","ieu-b-18","multiple sclerosis || id:ieu-b-18","ACTR2 (Colon Sigmoid)","Inverse variance weighted",2,0.0781069324688513,0.129091795593789,0.545146075837634,0.834477424341109
"607","KFX5No","ieu-b-18","multiple sclerosis || id:ieu-b-18","PEF1 (Colon Sigmoid)","Wald ratio",1,0.0157892844123472,0.0846887100111333,0.852100455347009,0.94417472525183
"608","kgzGLD","ieu-b-18","multiple sclerosis || id:ieu-b-18","NAV1 (Colon Sigmoid)","Wald ratio",1,0.0650062261238013,0.0915779702272958,0.477799841308371,0.792835042441981
"609","KhaOcn","ieu-b-18","multiple sclerosis || id:ieu-b-18","KCNH4 (Colon Sigmoid)","Wald ratio",1,0.153518941122775,0.0565660105122127,0.00664804638004531,0.0823283319387429
"610","KHLAD7","ieu-b-18","multiple sclerosis || id:ieu-b-18","C5orf24 (Colon Sigmoid)","Wald ratio",1,0.116363899502142,0.179623133032303,0.517099788346338,0.825474401709128
"611","kJSTcC","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATF4 (Colon Sigmoid)","Wald ratio",1,0.167884663547569,0.0633283364850984,0.00802491757077922,0.0955198926385954
"612","kkbCsJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","MALT1 (Colon Sigmoid)","Wald ratio",1,0.254775681914829,0.0625858088815989,4.68475551702422e-05,0.00205125366566846
"613","KkzUf3","ieu-b-18","multiple sclerosis || id:ieu-b-18","PTGFRN (Colon Sigmoid)","Inverse variance weighted",2,0.105679689003716,0.0768733845882001,0.169217018636626,0.521256444342974
"614","klFeGg","ieu-b-18","multiple sclerosis || id:ieu-b-18","TXN2 (Colon Sigmoid)","Wald ratio",1,-0.0500273981077629,0.0615847595816044,0.416599968745574,0.749202700773966
"615","KNCkyk","ieu-b-18","multiple sclerosis || id:ieu-b-18","COL20A1 (Colon Sigmoid)","Inverse variance weighted",2,0.137973762564508,0.102388464368246,0.177802572418241,0.530379449597965
"616","KNU9J3","ieu-b-18","multiple sclerosis || id:ieu-b-18","VANGL2 (Colon Sigmoid)","Wald ratio",1,0.151534166138967,0.0930193652604567,0.103300229236214,0.407222125542117
"617","KO3Muz","ieu-b-18","multiple sclerosis || id:ieu-b-18","MUC1 (Colon Sigmoid)","Wald ratio",1,0.0851337489411266,0.0857323432867429,0.320701245866996,0.678103319206537
"618","kOt9rn","ieu-b-18","multiple sclerosis || id:ieu-b-18","MICOS13 (Colon Sigmoid)","Wald ratio",1,0.0459019982775986,0.128292633084704,0.720499441646928,0.88838884983286
"619","kpoWXd","ieu-b-18","multiple sclerosis || id:ieu-b-18","RAMP2 (Colon Sigmoid)","Wald ratio",1,0.561633199121757,0.136403556500086,3.83107398637516e-05,0.00187875868291838
"620","kPQe1S","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAAP20 (Colon Sigmoid)","Wald ratio",1,0.0153992853717971,0.0756510801526467,0.838699921173163,0.943145669219851
"621","krNRoW","ieu-b-18","multiple sclerosis || id:ieu-b-18","CIAO3 (Colon Sigmoid)","Wald ratio",1,-0.0621827411167513,0.0368356654757124,0.0913896677863287,0.381101131653194
"622","KROAHr","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZFP41 (Colon Sigmoid)","Wald ratio",1,0.0391028202360434,0.0922638820140624,0.671700713483338,0.869438770793203
"623","KRVK0i","ieu-b-18","multiple sclerosis || id:ieu-b-18","LDLRAP1 (Colon Sigmoid)","Wald ratio",1,-0.115514393477666,0.0720133202603987,0.108698663996047,0.423062101775091
"624","Ktlxl8","ieu-b-18","multiple sclerosis || id:ieu-b-18","SCRN2 (Colon Sigmoid)","Wald ratio",1,0.0179237257153671,0.0969322976477723,0.85329983326185,0.94417472525183
"625","kTv3eU","ieu-b-18","multiple sclerosis || id:ieu-b-18","RAVER2 (Colon Sigmoid)","Wald ratio",1,-0.0494321965732869,0.165585836482992,0.765299342582271,0.912701356036833
"626","kvalhA","ieu-b-18","multiple sclerosis || id:ieu-b-18","SEC11C (Colon Sigmoid)","Wald ratio",1,-0.0150136087484812,0.0749335763466991,0.841199902649067,0.943145669219851
"627","kvxkRu","ieu-b-18","multiple sclerosis || id:ieu-b-18","DMXL1 (Colon Sigmoid)","Wald ratio",1,-0.0863877711867922,0.181661965404239,0.63440118765471,0.862279219583896
"628","kvYZJb","ieu-b-18","multiple sclerosis || id:ieu-b-18","DRD4 (Colon Sigmoid)","Wald ratio",1,0.119177218900223,0.126202514948998,0.344999429211088,0.699386788709113
"629","Kz0LkF","ieu-b-18","multiple sclerosis || id:ieu-b-18","DTX3 (Colon Sigmoid)","Wald ratio",1,0.197827184457569,0.173574123801524,0.254399889068199,0.609422389681307
"630","Kz7NV4","ieu-b-18","multiple sclerosis || id:ieu-b-18","GRIN2C (Colon Sigmoid)","Wald ratio",1,0.00925561073212699,0.0290592824921424,0.750099711197093,0.905140005834287
"631","l0d3dX","ieu-b-18","multiple sclerosis || id:ieu-b-18","KCNK10 (Colon Sigmoid)","Wald ratio",1,-0.0558598325762121,0.0997028656324105,0.575300019999671,0.838979470897366
"632","L0noIN","ieu-b-18","multiple sclerosis || id:ieu-b-18","FLVCR2 (Colon Sigmoid)","Wald ratio",1,-0.10890918039847,0.085190160269885,0.201099821656698,0.552108737160177
"633","L0rPbL","ieu-b-18","multiple sclerosis || id:ieu-b-18","UNC45A (Colon Sigmoid)","Wald ratio",1,-0.0694163401043269,0.116800195752033,0.552300120936719,0.835950553417799
"634","l2CdYT","ieu-b-18","multiple sclerosis || id:ieu-b-18","NUCB1 (Colon Sigmoid)","Wald ratio",1,-0.0101229449672715,0.0879823482534813,0.908400303549759,0.96284857158207
"635","l2fNBs","ieu-b-18","multiple sclerosis || id:ieu-b-18","PTGER4 (Colon Sigmoid)","Wald ratio",1,-0.000554797294673125,0.152642354233592,0.997099997419556,0.998414367191047
"636","l4TwPq","ieu-b-18","multiple sclerosis || id:ieu-b-18","APOBEC3A_B (Colon Sigmoid)","Wald ratio",1,-0.0955329077181312,0.0840151545016381,0.255500088332946,0.609422389681307
"637","L7YnXd","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDYL2 (Colon Sigmoid)","Wald ratio",1,0.0317002760275099,0.0450767125868826,0.48189888761925,0.798389238136757
"638","lePvBG","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPS6KC1 (Colon Sigmoid)","Wald ratio",1,-0.103014915469976,0.118134178295046,0.383199548108465,0.718352669695685
"639","LG3uQ5","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM106A (Colon Sigmoid)","Wald ratio",1,-0.0309279752621127,0.059074900449626,0.600599678292391,0.852104117280808
"640","Lgbx5B","ieu-b-18","multiple sclerosis || id:ieu-b-18","C12orf57 (Colon Sigmoid)","Wald ratio",1,0.120541956740717,0.0915818567054866,0.188099900242016,0.540071376338906
"641","LKrHnN","ieu-b-18","multiple sclerosis || id:ieu-b-18","JARID2 (Colon Sigmoid)","Wald ratio",1,0.071021302995498,0.0764191517366846,0.352699837551926,0.704205608485897
"642","LkUC7g","ieu-b-18","multiple sclerosis || id:ieu-b-18","ARHGAP9 (Colon Sigmoid)","Wald ratio",1,0.00516761017000306,0.147225539693969,0.972000035390335,0.988119438962314
"643","LMTSHq","ieu-b-18","multiple sclerosis || id:ieu-b-18","PRIM1 (Colon Sigmoid)","Wald ratio",1,0.0401161225823817,0.0760811649610819,0.597998741764885,0.852104117280808
"644","LMUDjG","ieu-b-18","multiple sclerosis || id:ieu-b-18","LUC7L2 (Colon Sigmoid)","Wald ratio",1,0.0955981469819873,0.112629140765773,0.395999842598168,0.731734022172904
"645","lnmgBO","ieu-b-18","multiple sclerosis || id:ieu-b-18","VWF (Colon Sigmoid)","Wald ratio",1,-0.216532080384144,0.102560538647288,0.0347498716824871,0.23247560824789
"646","lnReei","ieu-b-18","multiple sclerosis || id:ieu-b-18","TOP1MT (Colon Sigmoid)","Wald ratio",1,0.142313738851828,0.145162051980967,0.326899372658953,0.683475818595155
"647","Lo1uyd","ieu-b-18","multiple sclerosis || id:ieu-b-18","C16orf74 (Colon Sigmoid)","Wald ratio",1,-0.0868714702752844,0.0909877772624342,0.339699190690003,0.698777194271718
"648","lph8ww","ieu-b-18","multiple sclerosis || id:ieu-b-18","PTPRJ (Colon Sigmoid)","Wald ratio",1,0.129553975249368,0.0677786253746398,0.0559495768340936,0.298990359249605
"649","lqrt32","ieu-b-18","multiple sclerosis || id:ieu-b-18","HOXB6 (Colon Sigmoid)","Wald ratio",1,-0.183665207503292,0.102326396607445,0.072670321924359,0.341355611797947
"650","lQu1rR","ieu-b-18","multiple sclerosis || id:ieu-b-18","NCOA1 (Colon Sigmoid)","Wald ratio",1,0.0650808759228303,0.0977858022451323,0.505701813288664,0.819263254234473
"651","LsWWNv","ieu-b-18","multiple sclerosis || id:ieu-b-18","HDAC10 (Colon Sigmoid)","Wald ratio",1,-0.0168655891860123,0.043985894798707,0.70139965619775,0.879259691716198
"652","lT1RvY","ieu-b-18","multiple sclerosis || id:ieu-b-18","TIMMDC1 (Colon Sigmoid)","Inverse variance weighted",2,-0.262980528832449,0.0806817644677468,0.00111616985482839,0.0195489177431372
"653","LTgd2F","ieu-b-18","multiple sclerosis || id:ieu-b-18","NR1H2 (Colon Sigmoid)","Wald ratio",1,0.28808312510112,0.168312150574361,0.0869703555406854,0.376769102094983
"654","LUJoRs","ieu-b-18","multiple sclerosis || id:ieu-b-18","THY1 (Colon Sigmoid)","Wald ratio",1,0.086776500683529,0.0966762302055281,0.369399299947088,0.712081040464041
"655","luPf5s","ieu-b-18","multiple sclerosis || id:ieu-b-18","KANK2 (Colon Sigmoid)","Wald ratio",1,0.0519845440871085,0.106172621476289,0.624400787043336,0.859299037741166
"656","lwTmZf","ieu-b-18","multiple sclerosis || id:ieu-b-18","GSE1 (Colon Sigmoid)","Wald ratio",1,-0.158876285588514,0.0921412913467054,0.0846594626619012,0.371605919091233
"657","lYLZrB","ieu-b-18","multiple sclerosis || id:ieu-b-18","NPRL3 (Colon Sigmoid)","Wald ratio",1,-0.0124709393932366,0.0245937108222368,0.612099814054087,0.856382724123104
"658","m06r58","ieu-b-18","multiple sclerosis || id:ieu-b-18","DDX49 (Colon Sigmoid)","Wald ratio",1,-0.573158798694412,0.271507197386998,0.0347700626334677,0.23247560824789
"659","m0fEVX","ieu-b-18","multiple sclerosis || id:ieu-b-18","GLB1 (Colon Sigmoid)","Wald ratio",1,0.395893549175079,0.122258679993926,0.00120302002566333,0.0207732753727217
"660","m0uJK3","ieu-b-18","multiple sclerosis || id:ieu-b-18","EXOC7 (Colon Sigmoid)","Wald ratio",1,0.503460744645512,0.805591103898579,0.531998510297006,0.83050983602238
"661","M2VyqF","ieu-b-18","multiple sclerosis || id:ieu-b-18","DTNBP1 (Colon Sigmoid)","Wald ratio",1,0.0592904389657246,0.114000133627313,0.603000178668096,0.852577415369308
"662","m5DtmA","ieu-b-18","multiple sclerosis || id:ieu-b-18","UBE2K (Colon Sigmoid)","Wald ratio",1,0.115181012672589,0.100020988620764,0.249498461191629,0.608381581342917
"663","m62va0","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPS25 (Colon Sigmoid)","Wald ratio",1,0.119840682444916,0.105215374747126,0.254701685051103,0.609422389681307
"664","m6VGJd","ieu-b-18","multiple sclerosis || id:ieu-b-18","GLRX2 (Colon Sigmoid)","Inverse variance weighted",2,0.00191825774960366,0.0428126227666153,0.964262028717524,0.987042525316518
"665","M71IlN","ieu-b-18","multiple sclerosis || id:ieu-b-18","PKLR (Colon Sigmoid)","Wald ratio",1,0.0648797528866662,0.0618393763330146,0.294101859662002,0.653421683377745
"666","M7BcCu","ieu-b-18","multiple sclerosis || id:ieu-b-18","CRADD (Colon Sigmoid)","Wald ratio",1,0.171016520194574,0.0959065210072327,0.074560519310358,0.344947911979241
"667","M9DYoN","ieu-b-18","multiple sclerosis || id:ieu-b-18","HSD17B11 (Colon Sigmoid)","Wald ratio",1,-0.0775876635688103,0.084234195278042,0.357001032083802,0.705244187862903
"668","Ma1KRN","ieu-b-18","multiple sclerosis || id:ieu-b-18","SPOCD1 (Colon Sigmoid)","Wald ratio",1,0.0826539573404172,0.0737495116806001,0.262398956753475,0.618656001884155
"669","mA1PIT","ieu-b-18","multiple sclerosis || id:ieu-b-18","PNPLA6 (Colon Sigmoid)","Wald ratio",1,-0.116106771820733,0.0977259801319481,0.234799920478001,0.587035372094953
"670","Ma9Hyy","ieu-b-18","multiple sclerosis || id:ieu-b-18","LRRC25 (Colon Sigmoid)","Wald ratio",1,0.0601349002974876,0.124069983211098,0.627899576857456,0.859699359340432
"671","MAUERg","ieu-b-18","multiple sclerosis || id:ieu-b-18","FZR1 (Colon Sigmoid)","Wald ratio",1,0.232466181605302,0.0947024817579293,0.0141002206699191,0.129976470235495
"672","mBKfLH","ieu-b-18","multiple sclerosis || id:ieu-b-18","PTDSS2 (Colon Sigmoid)","Wald ratio",1,0.0467849677462858,0.0556719336495021,0.400701519445785,0.734319974350572
"673","mD0hns","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZBED4 (Colon Sigmoid)","Wald ratio",1,0.242698621655576,0.203666468300483,0.233399522698925,0.586368473010004
"674","mdEq9L","ieu-b-18","multiple sclerosis || id:ieu-b-18","SH2D3A (Colon Sigmoid)","Inverse variance weighted",2,-0.0144743224915417,0.0317216468228488,0.648180269360581,0.867542587593965
"675","mdjfUu","ieu-b-18","multiple sclerosis || id:ieu-b-18","STRIP2 (Colon Sigmoid)","Wald ratio",1,-0.0306338835350829,0.0788939786655378,0.697800118417461,0.879242492476678
"676","mFMHP5","ieu-b-18","multiple sclerosis || id:ieu-b-18","KCNB1 (Colon Sigmoid)","Wald ratio",1,-0.00535573862957977,0.132673361082634,0.967799859585374,0.987945568569249
"677","MH2BVG","ieu-b-18","multiple sclerosis || id:ieu-b-18","STMN3 (Colon Sigmoid)","Wald ratio",1,0.300752908966461,0.182354007733069,0.0990901827624215,0.402266768432877
"678","mib4vV","ieu-b-18","multiple sclerosis || id:ieu-b-18","PEX10 (Colon Sigmoid)","Wald ratio",1,0.114959885905536,0.0886289678071698,0.194599685979009,0.547815137413352
"679","mKXi89","ieu-b-18","multiple sclerosis || id:ieu-b-18","NMI (Colon Sigmoid)","Wald ratio",1,-0.0387627318140112,0.0752356370309271,0.606400902285511,0.852577415369308
"680","Ml5aEm","ieu-b-18","multiple sclerosis || id:ieu-b-18","CHKB (Colon Sigmoid)","Wald ratio",1,-0.13463845481238,0.0565492533657232,0.0172701197603013,0.143141463148551
"681","MmgpN1","ieu-b-18","multiple sclerosis || id:ieu-b-18","MRPL18 (Colon Sigmoid)","Wald ratio",1,0.0578165401500081,0.0718189333343399,0.420801209108146,0.749658871172025
"682","MMguk9","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC13A3 (Colon Sigmoid)","Wald ratio",1,-0.0684441493668426,0.0921219678077533,0.457497931398377,0.776859902861619
"683","mMiVJL","ieu-b-18","multiple sclerosis || id:ieu-b-18","NEMP2 (Colon Sigmoid)","Wald ratio",1,-0.0668998135609852,0.0661972328525169,0.312201478110576,0.675059986179129
"684","MNABiw","ieu-b-18","multiple sclerosis || id:ieu-b-18","MADD (Colon Sigmoid)","Wald ratio",1,0.869694925490903,0.344144600495347,0.0115001989078961,0.11318583102915
"685","mpGZpv","ieu-b-18","multiple sclerosis || id:ieu-b-18","ERCC1 (Colon Sigmoid)","Wald ratio",1,-0.0294823858534227,0.0960571941700629,0.75890020976891,0.910148538682947
"686","MQAOzv","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATP10D (Colon Sigmoid)","Wald ratio",1,-0.0222268074316044,0.0884100662676643,0.80150034901337,0.925272530970237
"687","MqnQrK","ieu-b-18","multiple sclerosis || id:ieu-b-18","C6 (Colon Sigmoid)","Wald ratio",1,0.050705628809121,0.0576371118048406,0.379000587922393,0.712318463771385
"688","mQVusV","ieu-b-18","multiple sclerosis || id:ieu-b-18","KIAA2013 (Colon Sigmoid)","Wald ratio",1,-0.154938515807866,0.109848597237332,0.15839996858119,0.505724899688903
"689","MrDR4W","ieu-b-18","multiple sclerosis || id:ieu-b-18","SENP7 (Colon Sigmoid)","Wald ratio",1,0.0684502987074938,0.0547483701701383,0.211200573722217,0.5641217938637
"690","mS6yI7","ieu-b-18","multiple sclerosis || id:ieu-b-18","CRLF1 (Colon Sigmoid)","Wald ratio",1,-0.0168179627111058,0.0906399022156421,0.852800012832114,0.94417472525183
"691","mwcNcP","ieu-b-18","multiple sclerosis || id:ieu-b-18","SH3GL1 (Colon Sigmoid)","Wald ratio",1,-0.215248079051637,0.216223391456392,0.319498331282369,0.678103319206537
"692","mWmlEC","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAN1C1 (Colon Sigmoid)","Wald ratio",1,0.061142308510028,0.0283753092085947,0.0311797169597609,0.221103714750562
"693","MxU2LP","ieu-b-18","multiple sclerosis || id:ieu-b-18","JPH2 (Colon Sigmoid)","Wald ratio",1,0.0450039016433839,0.0981864692180872,0.646700030984302,0.867542587593965
"694","mysXSc","ieu-b-18","multiple sclerosis || id:ieu-b-18","GID8 (Colon Sigmoid)","Wald ratio",1,-0.333013689614321,0.116742135053311,0.00433689226290661,0.0597419091497023
"695","mzY2qi","ieu-b-18","multiple sclerosis || id:ieu-b-18","HAX1 (Colon Sigmoid)","Wald ratio",1,0.202698997439424,0.0833995957916337,0.0150798621389645,0.133006553830003
"696","n0iHaC","ieu-b-18","multiple sclerosis || id:ieu-b-18","PGAP3 (Colon Sigmoid)","Wald ratio",1,-0.0456368013197838,0.0989955726638647,0.644799747843711,0.866803169798673
"697","n0m1D1","ieu-b-18","multiple sclerosis || id:ieu-b-18","NAA25 (Colon Sigmoid)","Wald ratio",1,-0.258551512537335,0.129526421589772,0.0459198276001066,0.271969606945559
"698","n2tuPS","ieu-b-18","multiple sclerosis || id:ieu-b-18","KCTD2 (Colon Sigmoid)","Wald ratio",1,0.304627965673902,0.11817667844523,0.00994507068823297,0.107698847420937
"699","n3uq22","ieu-b-18","multiple sclerosis || id:ieu-b-18","COL24A1 (Colon Sigmoid)","Wald ratio",1,-0.0305632150309762,0.0737575004668762,0.678599983569311,0.871864730654212
"700","N4Rpqe","ieu-b-18","multiple sclerosis || id:ieu-b-18","EPS15L1 (Colon Sigmoid)","Wald ratio",1,0.430245119558996,0.098593521641762,1.27806379032132e-05,0.000762431541085049
"701","n6DzjJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","ADCK5 (Colon Sigmoid)","Wald ratio",1,0.191195606850921,0.144406680985312,0.185500374085184,0.540071376338906
"702","n6Rn7H","ieu-b-18","multiple sclerosis || id:ieu-b-18","EEF1A2 (Colon Sigmoid)","Wald ratio",1,0.622215620694424,0.900942937190447,0.489799903624769,0.807116507854794
"703","n7ZHTS","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLEKHH2 (Colon Sigmoid)","Wald ratio",1,0.0260753509331223,0.0398410319596696,0.51279949900851,0.822377645921908
"704","nAlfeT","ieu-b-18","multiple sclerosis || id:ieu-b-18","MEN1 (Colon Sigmoid)","Wald ratio",1,0.253098988974594,0.148414825467381,0.0881294609998432,0.378750939635938
"705","Nb7kV3","ieu-b-18","multiple sclerosis || id:ieu-b-18","TOMM70 (Colon Sigmoid)","Wald ratio",1,-0.311311547990241,0.169485761654907,0.0662393379437433,0.327166279271691
"706","NBzWNh","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDADC1 (Colon Sigmoid)","Wald ratio",1,-0.0203106098984604,0.0787207330235017,0.796400429058053,0.923433065089644
"707","NDaTru","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAPK3 (Colon Sigmoid)","Wald ratio",1,-0.500295491805934,0.123562231481541,5.14511453004249e-05,0.00207346167907189
"708","neFiIY","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF266 (Colon Sigmoid)","Wald ratio",1,-0.00790712518949972,0.0168811772817198,0.639499340970331,0.864416970264196
"709","Nf9bGG","ieu-b-18","multiple sclerosis || id:ieu-b-18","TRIOBP (Colon Sigmoid)","Wald ratio",1,0.0651487328149436,0.0489148144313606,0.182899155309285,0.537732288751039
"710","nGRuLZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","KRT27 (Colon Sigmoid)","Wald ratio",1,0.0574182177531913,0.0556063245616716,0.301798478266856,0.660723097062796
"711","NIivZR","ieu-b-18","multiple sclerosis || id:ieu-b-18","C1orf43 (Colon Sigmoid)","Wald ratio",1,-0.0894892224761561,0.113418590273484,0.430101933379194,0.758635894376797
"712","nKg7oG","ieu-b-18","multiple sclerosis || id:ieu-b-18","DHDH (Colon Sigmoid)","Wald ratio",1,0.117423737049969,0.131724497754117,0.372696216894972,0.712318463771385
"713","Nl4Ora","ieu-b-18","multiple sclerosis || id:ieu-b-18","P2RX6 (Colon Sigmoid)","Wald ratio",1,0.0383813044224231,0.031306199067414,0.22019982460025,0.573296969007144
"714","NokuLv","ieu-b-18","multiple sclerosis || id:ieu-b-18","ANXA11 (Colon Sigmoid)","Wald ratio",1,0.0666181045005316,0.106752109829245,0.532598130222924,0.83050983602238
"715","noU2vt","ieu-b-18","multiple sclerosis || id:ieu-b-18","CETP (Colon Sigmoid)","Wald ratio",1,-0.0798972694183285,0.0653671927334392,0.22160027305178,0.573296969007144
"716","nOwVsq","ieu-b-18","multiple sclerosis || id:ieu-b-18","LMOD1 (Colon Sigmoid)","Wald ratio",1,0.143543504196291,0.112680592239102,0.202699809192298,0.552377885184346
"717","NPCnvv","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDK5RAP3 (Colon Sigmoid)","Wald ratio",1,-0.079043011179117,0.0728779726889368,0.278101518055423,0.639172654708727
"718","NqysEf","ieu-b-18","multiple sclerosis || id:ieu-b-18","PHF11 (Colon Sigmoid)","Wald ratio",1,0.0722301318975674,0.0923225407838637,0.433998777783744,0.758656830776453
"719","nScsj4","ieu-b-18","multiple sclerosis || id:ieu-b-18","APOBEC3C (Colon Sigmoid)","Wald ratio",1,-0.014938662165926,0.0804558662747918,0.852699447387616,0.94417472525183
"720","NTeyvd","ieu-b-18","multiple sclerosis || id:ieu-b-18","ALDH2 (Colon Sigmoid)","Wald ratio",1,0.128763059978566,0.093243530719799,0.167299590680032,0.518885155311193
"721","NtI36y","ieu-b-18","multiple sclerosis || id:ieu-b-18","SH2D7 (Colon Sigmoid)","Wald ratio",1,0.04350422729964,0.0832334888920761,0.601199071327813,0.852104117280808
"722","nTr9iC","ieu-b-18","multiple sclerosis || id:ieu-b-18","ADGRG3 (Colon Sigmoid)","Wald ratio",1,-0.0915274840686575,0.100826892545307,0.364000507211361,0.708400001244712
"723","nttmlE","ieu-b-18","multiple sclerosis || id:ieu-b-18","WDR5B (Colon Sigmoid)","Wald ratio",1,0.048063277916293,0.0403247661939629,0.233298619330151,0.586368473010004
"724","nVnw1D","ieu-b-18","multiple sclerosis || id:ieu-b-18","AXIN1 (Colon Sigmoid)","Wald ratio",1,0.000658750288217662,0.146001515201423,0.996400003792263,0.998414367191047
"725","nW0wbb","ieu-b-18","multiple sclerosis || id:ieu-b-18","APOL4 (Colon Sigmoid)","Inverse variance weighted",2,-0.000392946373282641,0.0256870907227596,0.987794895880462,0.997348478911279
"726","nxtvEk","ieu-b-18","multiple sclerosis || id:ieu-b-18","KCNC3 (Colon Sigmoid)","Wald ratio",1,-0.0885855644298971,0.0667547988488951,0.184499037917316,0.540071376338906
"727","nywmKQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNHIT6 (Colon Sigmoid)","Wald ratio",1,-0.0333388869560104,0.0397305349608715,0.401399142948368,0.73450052127567
"728","O04Det","ieu-b-18","multiple sclerosis || id:ieu-b-18","LMAN1 (Colon Sigmoid)","Wald ratio",1,0.026106383462838,0.112566127032162,0.816599823993461,0.932170748804454
"729","o0qJV9","ieu-b-18","multiple sclerosis || id:ieu-b-18","WFDC13 (Colon Sigmoid)","Wald ratio",1,-0.0455391832910914,0.0310287293299153,0.142200468999843,0.481932133110342
"730","O5Tu92","ieu-b-18","multiple sclerosis || id:ieu-b-18","CEP68 (Colon Sigmoid)","Wald ratio",1,-0.0726278578343759,0.0386878165028299,0.0604797503024754,0.308950724461812
"731","O6VkK7","ieu-b-18","multiple sclerosis || id:ieu-b-18","KCTD13 (Colon Sigmoid)","Wald ratio",1,0.317808047662025,0.0858229472618855,0.000213009342772038,0.00621784414853616
"732","o8yqXG","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDK3 (Colon Sigmoid)","Wald ratio",1,-0.209036838124284,0.0583152337354229,0.000337594062829752,0.00762578022795642
"733","oavCas","ieu-b-18","multiple sclerosis || id:ieu-b-18","SULT2B1 (Colon Sigmoid)","Wald ratio",1,-0.023051687876227,0.0346845368493889,0.506300011353343,0.819263254234473
"734","OAy64K","ieu-b-18","multiple sclerosis || id:ieu-b-18","ANKRD9 (Colon Sigmoid)","Wald ratio",1,-0.0491285707685162,0.0430782960986915,0.254099568331583,0.609422389681307
"735","OBSpPR","ieu-b-18","multiple sclerosis || id:ieu-b-18","CSE1L (Colon Sigmoid)","Wald ratio",1,0.0377237839530184,0.0550781287060141,0.493398162302605,0.809780651918332
"736","obxJRE","ieu-b-18","multiple sclerosis || id:ieu-b-18","BRAT1 (Colon Sigmoid)","Wald ratio",1,0.28772291265147,0.171824726966616,0.0940296232328514,0.388149219136282
